,customer_id,customer_name,review_head,review_body,review_date,ratings
487,customer_review-RISK3LOEVMAV6,AB,Broke down too early.,initially performance good one ear piece stopped working within 15 months use early break expensive ear phone reputed brandnot expected,2019-02-07,2.0
488,customer_review-R2WSRA1OQXOWQ2,Ayantika Mandal,Nice but vulnerable.,headphone great except fact wire thin vulnerable easy breakage light pull durability doubtful,2019-08-13,4.0
489,customer_review-R3UGXWWIGC3VGC,ganji mannohar,Just go for it!!,using since last 15 year build earphones really admirable sit ears comfortably dont even experience discomfort using long hours sound good would great lil bass,2019-08-16,4.0
490,customer_review-R1F5N0V1WSY3ND,Shounak Das,Awesome product but costly,sound awesome wire management little bit hectic rubber coat volume button find feature products range leather bag quality really good,2018-11-08,4.0
491,customer_review-RNHUX82SSEUWC,Armando D.,SUperb Headphones for the price,awesommmmmmeeeee bought cloudtail good quality fast delivery coming headphones bassy one best pairs till date owned sony samsung htc lenovo beats previous best earphones mi pistons 2 used think piston good bass clarity hearing sennheiser cx275s aw best part performance box headphones get better play hear individual bass beats sounds nice also mids goodnot best still pretty nice highs also pretty nice con wires seem fragile thin mic seems ok quality buy cx sound quality cares mic,2016-08-19,5.0
492,customer_review-RHBKTQL2M410H,Amit Chapate,Very nice product in affordable price by Sennheiser (CX 275),nice product affordable price design good easy ear cristal clear sound quality zero noise cancellation adjustable ear buds easy handle n cary traveling,2019-10-04,5.0
493,customer_review-R16YXDJ94IESOV,Pratik Sawant,FOR BASS LOVER,first quality bass treble produces good perfectly fits ear pros 1 excellent bass 2crystal clear sound 3outstanding noise cancelletion 4great mic quality 5inclusion pouch good 62 years warranty like icing cake con con cable quality good jbl t150a cable quality good cx275s verdict pure bass lover earphone,2016-09-10,4.0
494,customer_review-R3F4ITB57QUMQI,Bishwaroop majumdar,Okay product considering the price,like particular model though love sennheiser sound cancellation 25 bass 15 sound clarity 35,2019-07-30,3.0
495,customer_review-R1YMO66IES1AHT,Concept Marketing & Services,Buy only if you are not satisfied with the normal Headset.,though consignment received well time product meet standards mentioned site normal headset additional bass actually looking 7 10 times call receiving button functions use cell phone receive end call ear plugs fit properly slips feels comfortable long listening hours sound incredible normal ones,2015-07-09,3.0
496,customer_review-RSJQ4ZH22ZKP8,Roshan Samuel Raja,"Good, but only for a year",one best products ive bought 1000 rs best sound clarity proper bass balance sound product works properly 1 year year balance died sound started sound wierd muffled,2019-08-23,4.0
497,customer_review-R3I4Q455HEHKOX,NASHAN,Brilliant performance but not long lasting ..,best ear phone ever used 1 year one channel work contacted one dealer kerala told cant anything since purchased amazon searched number connected dont wanna miss ear phone option replace product,2019-10-28,5.0
498,customer_review-R28UAK7SNQN00L,Shayosree,Great sound yet disappointed by the longevity,using nearly 9months sound quality impressive wire already started come holder disappointing cost pretty high comparison material wire providing,2019-08-27,1.0
499,customer_review-RAXH477MCQO7F,Sohail Inzaman,Amazing!!,everything good love sound using daytoday life working fine worth purchase durability got 4 star wire feels weak use gently overall perfect choice,2018-10-24,5.0
500,customer_review-RMEHHLF58Q5BC,Manas,Awesome earphones,awesome pair earphones orders august 2018 still going great looks fragile arent handling earphones well dont lose case become best companion great noise cancellation decent earphones terms sound bass,2019-10-02,5.0
501,customer_review-RDLPWVHFEC7U6,Komal Pali,Music Quality,using seinnheiser cx 275 since 10th august 2018 found awesome product crystal clear sound quality durable comfortably fitted ears thanks one friend recommend product feeling disc music earphone like traveling also part job great choice buyguys dnt think go im satisfied product,2018-10-03,5.0
502,customer_review-R3C41R9NWDXFAN,Ankit Shaw,Awesome sound. Fragile product,loved clarity headphone sound clear comfortable wear long duration cons 1 tangle free wires 2 product fragile,2018-12-22,5.0
503,customer_review-R2GCY72ML6X2DK,Sumit,After 5hr burn its good...,soso using xperia stock mh750 acia ear comes z2 mh750 deeper bass sony mdr30 well although mdr30 suppress everything due extra bass good mild treble sooth ear anyway upto people like edit 2 5hr burn bass feels good treble bit harsh still,2015-12-08,5.0
504,customer_review-R2NDW1ETDTP25Y,Bhupesh Sahu,Value for money,amazing product got 900rs sale burning 4 5 hrs show magic feel every note song using sennheiser cx 180 inspiring decided buy cx 275s totally satisfied,2019-10-02,5.0
505,customer_review-R1CJSV0VG9I7HN,BHEEMSEN PURTY,Nice earphone with low bass,far sound clarity concerned scored high worries u r call problem faced bass good previously htc earphones better bass else could got 4 star,2018-03-11,3.0
506,customer_review-R1RTQZ5HRS5MZU,Abhisek Mandal,"Good sound, bad wires, no accessories",awesome sounds found slightly better soundmagic e10c cx275s better bass better sound isolation e10c hate wires cx275s also miss accessories e10c,2017-11-08,4.0
507,customer_review-R18C2J1R5WII26,Amazon Customer,worth a buy,good package looks original works adequate noise cancellation however wire looks slender need handle care,2019-10-06,5.0
508,customer_review-R21MBCNUOOUWM9,Pretheep KP,Just perfect,bought lot headphones one amazing pure value money cable seems bit flimsy could improved sound quality perfect,2019-10-02,4.0
509,customer_review-R1HDVL8OFPB869,Santosh Das,Best earphone but wires seems to be weak,used many earphones different brand one best among one thing disappointing earphone look cheap wires seems weak may broke ill take care specially 2 year warranty cover broken damage earphone,2019-11-25,5.0
510,customer_review-RRZ5ZX91NR2MY,Amazon Customer,Awesome earphones I ever used,awesome earphones ever usedmy mi phone pre set multiple earphone settingand impressive delivery amazon 1 happy customer august 2018 review 2016 week ago stopped working 1 month warranty expires best part replaced new one questions asked around 10 min didnt answer calls though toll free number,2016-09-18,5.0
511,customer_review-R3VJ3BS2CVMGN9,Ahmed M.,Mesmerising sound. Issue with microphone.,sound quality unmatchable microphone stopped working months got replaced via croma stores second one also showing issue microphone seems like microphone resist sweat,2019-07-17,5.0
512,customer_review-R2BE330Z5Z80IH,Gaurav Singla,One word:Incredible,confused sony mdr xb30ex earphones getting sennheiser rs1300 sale ordered looks look nice build qualitythe wire thin fragilestill careful sound edm songs another world hip hop base much neededthey actually sound beautiful every genre lastly let say rs2000 buying pair best decisionand price got rs1300 think cannot lucky,2015-11-09,5.0
513,customer_review-R3DX7R0Y8GJ5RW,Aditya,Amazing Sound,mids highs clear bass decent short songs doesnt appear muddy distinguish mids hugs lows thats best thing em one thing dont like quality idk appears quite basic still cant say working fine till appears cheap,2019-03-11,4.0
514,customer_review-R15U422N3Q081A,Manoj Negi,Overpriced and material quality is not that good!,poor sound quality poor durability poor delivery services poor material quality also price item high compare earphones mic,2018-10-28,1.0
515,customer_review-RCXEKTJIFT6VH,Amazon Customer,Sennheiser CX275 S short review.,sennheiser cx275 excellent earphone good sound quality brand justice sound clarity bass song provided cons wire quality strong seems tangle much makes quite delicate handle kept inside pocket since priced higher quality wire changed otherwise earphones good buy,2018-05-08,4.0
516,customer_review-R2IUCMB5GBUC6O,Nishant Joshi,Perfect balance between bass and highs,tried senhiezer cx 180 sony mdr skull candy beforelistenif want perfect balance lows highs dont hesitate dont worry quality good also giving 2 yrs warrantymic quality 45go,2019-10-04,5.0
517,customer_review-R16Q28YYQ3ZAYJ,Rohit Gupta,Lives up to the expectations.,cx275s really market worthy earphone bass amazing clearly feel pounding beats vocals crisp clear interfere sounds movies songs games calls radio sound amazing noise cancellation pretty amazing trouble inear pieces apple sony headsets one fits extremely well people tap draw attention good build looks fragile actually sturdy got product lightning deal freedomsale product arrived time complaints amazons delivery however 35 mm connector provided box defective one sure amazon sennheiser replace month never registered grievance,2015-09-19,5.0
518,customer_review-R17E5CGTGON34O,prasad,Best in headphones range.,wanted tell everyone sennheiser headphones best although expensive truly worth spending money kind headphones,2019-02-28,5.0
519,customer_review-RAVLYG20FOK8X,phanikumar,get a good music play app and set equalizers for your taste,estimate quality 50 hours burning 50 hours pours honey ears promise bass reverb makes feel heaven audiophile bass head get good music play app set equalizers taste done back looking,2016-10-21,5.0
520,customer_review-R12ADZWDAMB7FE,PRAMOD KUMAR,"Under Rs. 2000/-, the best bye !",loving listening sennheiser cx 275 every instruments musicsong clear distinct base enough enjoy without feeling hurt proper clear treble lows mid high clear constant smooth base beautiful recorded studio loose even high enjoying listening every level volume rs 2000 best bye,2018-05-05,5.0
521,customer_review-R2S5GDKLOO7Z95,kunal vashisth,"great sound clarity, best in range",sennheiser cx275 one best price rangeu literally hear every sound clearlyunlike many brands sennheiser focuses sound clarity rather bass cx275 another product brand head shoulders others range,2019-09-09,5.0
522,customer_review-R3NNSR8PX1CLL9,ruban,Awesome for audio lovers,excelent audio quality mic multiple function single click pause double click next song single click attend call long press google assistant insert single click mic automatically play song track super audio excelent bass little bit expence worth cost,2017-08-20,5.0
523,customer_review-R1GQLCKV140RUP,Vijaya Krishna S,CX 275s is the best headset compared to my previous headset,pros sound clarity nice good bass heavy base good noise cancellations cons ligth build sturdy heavy bass user used sound magic e10c mi basic headset sony mdr x50ap medium bass user cx 275s perfect also better e10c mi headset,2019-05-31,5.0
524,customer_review-R21B4BMXAQIU5A,KRISH,Amazing with IPODs,best name enough outstanding german quality amazing match ipod good treat usual music lovers much satisfied price range best seller cons cable thin suitable rough users bed time music lovers,2015-11-07,5.0
525,customer_review-RPMGI0A23LAHR,Vishal kin,Quality and sound class in-ear earphones,second time bought model 1st one got accidentally damaged hand sound quality awesome right amount bass set comes extension l shape connector must always keep phone pocket extension piece compatible oneplus 6,2018-08-07,4.0
526,customer_review-R2LRLXG617H2IC,aditya tiwari,Awesome buy. Dont think twice before putting your money on this. You wont regret. I bought mine after quite a bit of research,headphones simply amazing considering price product pros highs mids lows clear instrument music effect sounds pretty amazing bass impressive oneplus one device dont even need use audio fx boost original sounds song havent tried taking calls yet sure good noice reduction pretty amazing even low volumes consto get perfect sound effects need raise volume upto 30 build quality seems flimsy sure 2 years warranty take care could also added volume controls mic remote button taking calls,2015-08-22,5.0
527,customer_review-RO2B0QZBTYCO8,Baidyanath Sinha,bass and Mic are awesome. Noise cancellation is perfect,sound clarity bass mic awesome noise cancellation perfect comes 2 years warranty really appreciated comes two additional earbuds small large additional connector pouch amazon ordered product 14th received 18th one day expected delivery date,2016-02-19,5.0
528,customer_review-R1X2EVQEEENT5K,Nirav,Sound Quality Is Good,times ears paining use long time instructions mentioned case well considering senheiser brand quality good using regular basis,2019-07-10,4.0
529,customer_review-R1UNFPVG7J8B7G,Aarti Patil,Worth it,great quality extremely durable noise quality comfort great worth money best proce range bought second time,2019-11-02,5.0
530,customer_review-RVI97PO91WFYT,Austin Anthoney J,Decent Quality Mobile Headphone for the Price,overall sound quality sennheiser cx 275 good would recommend anybody wants decent mobile headphone resonable price,2019-05-27,4.0
531,customer_review-R2PCHEKFXE2OIF,Sumedh Waghmare,Go for it,using last 3 years used many earphones price range earphone cannot campared comes sound quality issue built quality good,2019-09-02,5.0
532,customer_review-R10FQ1AMB87OAV,Shubham narvekar,Go for it! If u have strong support of finance,bass mid crisp different kind think bass gammers go ant audio dual driver provided se quality sound budget segments customer experience reviews,2019-06-27,5.0
533,customer_review-R3MIN8APT310WU,Hybrid,Best budget headphones,first glance wires look thin frail butbthe built quality good sound quality good microphone good although captures surrounding sounds live dont use noisy area good buy go,2019-07-28,5.0
534,customer_review-R2XELOQPAA98PZ,Mahesh S,Sound Clarity is really very good. Noise cancellation is good but not the 100% ...,really worth headset im using one plus one phone worth every penny pay sound clarity really good noise cancellation good 100 noise cancellation im skype call hear every noise well apart person voice really good product im loving hearing music head phone really good experience 2 years warranty bet one would provide cost anything ever happens ear phone replacement entire new one company itselfas 2 years warranty period till havent seen company would,2016-01-14,5.0
535,customer_review-R3QK7RARU3XKLQ,Mr. Anonymous,Nice sound quality but very fragile,doubt sound quality earphones good built quality averageyou handle care wire sought cheap quality delicateotherwise best earphones,2017-07-05,4.0
536,customer_review-R3NCHBP3BMYW8B,kumar,Thumbs up,good bass though top notch price point cant get better suppose sound quality high lows good distortion carrying case provided nice got 1500 worth money,2019-03-01,5.0
537,customer_review-R3RA4DVUT69S54,Praveen,Sennheiser CX 275 S Review,bought headphone used like 3 month issues regarding quality audio really awesome 35mm headphones jack doesnt fit well mobile laptop loose gotta keep adjusting often works properly apart awesome headphone,2019-06-29,2.0
538,customer_review-R13D300XDNRFYB,sadiq hasan,L connector misleading advertisement by senheiser as its useless,senheiser headsets headphones best three thembut shockingly headset provided l connector really bought already senheiser 180street headphone shockingly l connector working seller responding questionif dont get response 4 days return buy mic separately attach senheiser headphone,2015-07-01,2.0
539,customer_review-R1374ZK5IR3HUE,bisakha,Good buy,purchased gift good product heard sound die awesome value money got great offer price amazon thanks,2017-09-07,5.0
540,customer_review-R2QQ8J1FN0QY00,Ayushi,A very good headphone with 2 years of guarantee.,good headphone 2 years guarantee u get listen n every beats music extension tht comes along handset compatible many phones specially tried samsung s4 n samsung tab 84 nt compatible believe thts nt problem useless go fr sound quality,2015-07-09,4.0
541,customer_review-R3O15KPOOVTCTE,Kritesh Ramnath,Ultimate Music Experience,best headset low range pure music listening earlier sony regular headset complete beats bass one better headset encountered listening took whole new level musical approach beats music detail clear even lowest volume feel every single beat headset fitting ears awesome listen songs hours without hurting ears noise reduction perfect even low volumes experience fun cautious persons love boombox type music overall bass good isnt made bass based music want bass go sony jbl want beats obviously one writing review 6 months purchase encountered single problem product,2015-05-20,5.0
542,customer_review-R3AH0LTD7W2RW9,HFK,It's awesomeI,even rough usage quite time faced issues unlike apple earphones delicate sound quality superb pouch comes good quality material highly recommended product,2018-05-04,5.0
543,customer_review-R2IU69BS1HN3NX,Kamlesh,Good in range product,bought earphone 2 months ago store lost days like sound quality well specifications buy really good range product chord narrow strong enough good normal use like music watching movies,2019-10-08,5.0
544,customer_review-RC41D7G66T2OB,Yash Deshpande,Perfect but delicate,complete package person wants balanced earphones delivers perfect vocalstreble bass got 1099rs con delicate 2 years warranty covers much worry perfect earphones 2k,2019-10-01,5.0
545,customer_review-R1ISOLRVM3GZ9N,Amazon Customer,Best earphones for this price,second sennheiser headphone using past 1 year get tangled easily comes pouch sound quality good love recommended also couple friends friend also bought loved product,2019-01-09,5.0
546,customer_review-R1TTU4FY71WB83,SATISH RANJAN,Need better wire quality,could better feedback product wire quality would better quality rest ok wire quality durable,2019-05-27,3.0
547,customer_review-R38ZZOAJFTB7W9,Dev,The best sound output,within price range best sound output produces course build quality much good broken minimal rough usage already happened case,2019-05-20,5.0
548,customer_review-R3ATCZRFCPOMT0,Nav,Worth 1.4k,cords flimsy thin compared sonys xb series concerned life device sound quality pretty good,2019-08-25,4.0
549,customer_review-R3DH5BUVG4E8Z1,Anish V,Excellent !!!! Best in the price segment,awesome sound hearing quality good morning walks business calls delicate wires beautiful pouch comes pack good amount research picking model worth money,2019-05-31,5.0
550,customer_review-RK2PBFVX55L92,Naresh,Okay,amazon thanks deliver product fast ear phone working good extension also given pack connect extension ear phone sound clarity good able get good sound clarity connect extension would given rating 5 give time check quality ear update thanks naresh,2015-07-27,3.0
551,customer_review-R11RFYIBBITHSD,Azees,My Favorite One,favorite one best basssound clarity warranty refereed many friends purchase two times using nearly 3 years got one time replacementrate little bit high compare brand worth long term use,2018-11-06,4.0
552,customer_review-R3UPFKP8PJXKDY,Suhas bhat,defect in volume,low mid high perfect got detected one left side earphone hearing less volume right,2019-09-21,2.0
553,customer_review-R2WGS2KP83AHOK,GK,Good all rounder headphones,serves purpose wanted something rounder cx275 fits bill perfectly call clarity good mic job well prolonged usage suggest changing ear buds smaller one different sized buds come along model ones factory slightly bigger required,2016-06-06,5.0
554,customer_review-R378HIHM507R0R,dinesh,pretty darn good !,really skeptical buying never used sennheisers really torn sony xb30 series decided go sony ones felt bit uncomfortable bass heavy first build quality pretty good 910 excellent noise cancelation able hear everything clearly even driving 100kmh bike 1010 sound well balanced decent bass decent treble got almost everything expected people listen edm love heavy metal listeners maybe bit disappointed headphones great 2 years warranty cherry top,2015-04-22,5.0
555,customer_review-R15DBW5Z743DI2,Diganta Pandit,Elegant and budget friendly,got low price music lover student go please dont use headphone driving road crossing,2019-10-24,5.0
556,customer_review-R157ZPRCVL9OCG,Neha Samtani,I recommend these since i am using these for more than a year now.,using earphones year say best sound quality noise cancelling power user uses higher volume experience noise cancelling power better though noise cancelling power good normal volume give try,2019-05-29,5.0
557,customer_review-R16Z0PIJDLIMQT,soumya ray,Great Product with subtle Bass,price little get sound quality pure great noise cancellation ok fragile rough use bass bad,2019-04-06,4.0
558,customer_review-RDRJJ0GEHCRF2,Manendu Dutta,"Really, the call receiver part makes it totally comfortable with phones",good product sennheiser always delivers superior studio quality sound nevertheless headphone noisefree product complete noisefree one noise even besides interfere music moments quality sound ive said studioquality feel sound waves grooving inside head music youre listening intended felt mean possible product carrying pouch nice way con cant hear friend telling sitting beside,2015-05-25,5.0
559,customer_review-R3IPI2FSCPUHHF,Sankaran,Good sound quality. The adapter provided was not working though.,good sound quality adapter provided working though head phone mic worked good adapter provided good connect sound quality drooped,2018-12-10,4.0
560,customer_review-RAYY55HSQBGJ6,Malem,Satisfied,please dont doubt sound quality built quality expectation reduce star,2019-07-01,4.0
561,customer_review-R2O3VZDC01R9NA,Aniruddha Singh Tomar,Received correct product on replacement,received falulty product ordered replacement replacement product working perfactly fine love product 3 rd time purchased earphone love sound quality works max max 15 yrsafter exchange warrantythe sound sennheiser awesome,2018-11-24,4.0
562,customer_review-R2M2T0L1C5KZ27,Amazon Customer,Good product,sound quality good noise cancellation ok bass low expectation nice product best value money buy surrounding best feel visuals recommend,2019-11-19,5.0
563,customer_review-R10QPPN8NR6AKV,Gaurav Birla,Excellent quality. Very durable. Great price point,almost unbeatable quality price update four years never expected product last long four years still today product unbeatable quality earphones never observed wire tangle,2016-03-18,5.0
564,customer_review-R8DC7VFPQ9FC4,Adarsh,Terrific purchase.,thought storage pouch missing later found box backside earphones placed like hidden treasure sennheiser totally deserves 5 stars,2019-08-16,5.0
565,customer_review-R3LBGIMD64MKX5,Angraj karan,For natural and real music lovers,awesome clearity flat bass durable nd stronger beginning happy time using whole day loving itso much natural music die hard fan productand amazing thing used sony skullcandy full bass earphone,2017-12-23,5.0
566,customer_review-R2P2TUAZG4JY5M,Abhi N.,"Good Buy, Don't depend on the wires",using sennheisers long time love sound comes sennheiser sound good bass balanced well tuned dont depend wires looks flimsy always keep pouch dont sleep wearing,2018-10-28,4.0
567,customer_review-R172PEIFRWXY8V,Mount Revzz,go for it blindly..worth money,mani loved earpiecethis must thingbass music quality thumbs manbasically dont give product reviewsbut product quality forced thisgo blindlyreview based one day usedont know time piece gonna keep whateveriam loving gonna love,2016-12-16,5.0
568,customer_review-RCRF1EMIFP1W1,V.Chaturvedi,AN_EPITOME_OF_GERMAN_SOUND_ENGINEERING. Don't give 2nd thought!!,sennheiser cx 275 ear universal mobile headphone mic black cant get better product 2k insert earup volume feelthebeatu never know sombody abuses yell next u prior order given thought abt sony jblbut went german stuff regret comes mic extra earbuds short cableand u verify whether genuine,2016-08-11,5.0
569,customer_review-R3V08SSC0KGBGJ,tenzin gopal,Awesome investment,convinient product small carriage bagthe qualitly superb like sennheiser products works best andriod phones iphones dont allow fuctions due different confugiration suppose sound quality awesome case travelling earphones taken care,2018-07-14,5.0
570,customer_review-R1AK4380M5T21B,Umesh Kumar,BEAST,crystal clear sound pure bassits wow trust wont feel buying master piece sennheiser showed get fully loaded earphones 16k,2018-12-01,5.0
571,customer_review-R25UWY1HS5KD0R,Ria Mukherjee,DONT BUY,dont like bass within one day stopped working sound blaring even use calls sound quality pathetic laptop phone theres bass quality blaring torn speaker noise comes worst earphones ever used entire life dont buy,2019-05-22,1.0
572,customer_review-R3SBMVONGLCMYC,Abhijit Bagul,"Great build quality, low on bass, good sound details.",headphones bass heavy little low liking seem good vocals watching videos noise canceling filters sounds go details good compared similar priced earphones build quality exceptional,2019-06-29,5.0
573,customer_review-R81X3XVNP69KQ,Freeba$e,Best in this price Range,earphone awesome balance base treble clear sound good thing mic noise cancellation really good recommended kind music lovers,2018-11-15,5.0
574,customer_review-R27AZUCZWPU2LB,Mr.LEO,The Best earphones in the house,wont find best earphones could get amount giving review product 6 months good quality good sound great music lovers,2019-06-06,5.0
575,customer_review-RY0MY0X2TZZ0Z,Nani,Good product,order headphone got defective oneraised complain got replacement 8 months usage left headphone volume low right one volume since already raised replacement sure replace warranty 1 year,2019-10-05,3.0
576,customer_review-R1AS61QZQPDJB6,Shubham Mohapatra,Sennheiser Earphone are balanced One in Market,con wire thin careful handling earphone used sennheiser earphone like bass loving person disappointed want balance treble bass earphone isolation great,2018-01-20,4.0
577,customer_review-R23QV6PVGPH3NG,Prem Tiwari,Great Sound but Poor Hardware,bought product aug 2016 must say sound quality awesome built quality product low level replaced product warranty 4 times last 2 years warranty 4 th replacement also working see pictures submitted wires tip pin start getting damaged within span 1 2 months would request sennheiser work thier product build quality r offerings great sound warranty service,2017-01-13,2.0
578,customer_review-R13GI59W2XEG1N,Sisir,The Earphones are excellent. The sound quality is great. Build quality bad,earphones excellent sound quality great inline volume control compared sony mdrex110ap previous earphones pros 1better sound quality 2better sensitivity 3 better mic gain 4lighter weight 5 2year warranty cons 1 3 different size silicone buds 2 cable length adjuster 3 quality cable one among worst,2016-11-24,5.0
579,customer_review-RSR4RHG6Z2BWY,dipanshu kumar,Garbage Worst earphone.,used many earphones worst money even gone doctor ear checkup swelling ear pain much openion dont buy seenheiser earphone soo bad qaulity seenheiser company good also used cx215 worst garbage opinion dont buy,2018-11-26,1.0
580,customer_review-R1FF2ZDU2PCK08,Tamal Das,MIND-BLOWN,let honest ordered product saturday night around 815 pm received next day 230 pm earphones mindblowingly amazing far better many headsets available 2k4k sennheiser amazing job every bit headsets ear cushions soft therefore wear many hours coming sound quality bass output top notch recommend without giving second thought go buy,2016-09-06,5.0
581,customer_review-R1V5P40WGALA4A,AttaboyArun,Sound quality is awesome!,sennheiser always good sound quality love earphone live expectation would say worth buy product youre music lover,2019-04-08,5.0
582,customer_review-RKP5WSZ6HWRM9,Uttam Das,Poor performance,good bad newly purchased ok months bass good sound performance clear mic button excellent noise cancellation ok best earphone without mic tekfusion twinwoofer white chome editon stock available,2019-08-15,2.0
583,customer_review-RZZP0GW6SR9EI,Amazon Customer,"Bass, Voice Quality Everythings Awesome",described awesome product actually analysed headphones since last 6mnths wanted buy worth one yes u say sennheiser cx 275 gave amazing experience unable take anything else awesome product total dhamaal paisa vasool p,2019-05-13,5.0
584,customer_review-R1G3XIBUB7NLDI,PARTH GAJJAR,Best in this price range... For sound quality,built quality pretty poor sound quality best range bass lovers v shape sound signature pure sound used 2 years long search upgrade cannot find better earphone bought,2019-03-18,5.0
585,customer_review-R3UJL82PSJ3JDL,Raveesh,100% value for money.,first thanks safe transport time took delivery little bit disappointed mebut okay product comes 2 set ear budsone vocal clarity bass effect totally satisfied performance price range also mic awesomethe clarity mic appreciable sawit volume controlotherwise 100 value money,2015-10-24,4.0
586,customer_review-R2JMB0D14DG3A2,Sud,Satisfied customer. Highly recommend buying this entry level earphones.,satisfied customer good entry level earphones costly well excellent fronts sound quality earplugs provided well extra mic also included awesome sound quality couldnt asked price,2016-09-05,5.0
587,customer_review-R2AYTB5MVPQ7ZW,gaurav pandey,"Great earphones, got at a price of 1700",great earphones got price 1700good balance treble bass dont expect bass heavy soundand comes 2 years warranty,2017-10-02,4.0
588,customer_review-R1VYXO8C2QYZY2,rahul,Good headphone,love brand im hooked great sound quality matter kind music like tried rock jazz old hindi movie songs ghazal even watched movie great experience always recommend,2018-11-25,5.0
589,customer_review-R1CNGA0VV5POJ2,Amazon Customer,Bad seller or bad brand,bad experience brand like senheiser always loved earphones brand third earphones brand believe given copy product seller stopped working less month,2019-03-14,1.0
590,customer_review-RKAWVBDSITZEZ,viswa79,Cable quality is very bad.. astonishing sound reproduction.. better option is CX180,nice ear phones good sound reproduction suitable bass heads though reasonable bass poor quality cable go cx180 model primary object listen music ensure using proper size ear adoptors otherwise feel real difference,2018-05-25,4.0
591,customer_review-R3B8457QWW0FV2,Jobins,Amazing earphones!!,sound quality superb wirecable doesnt get tangled easily also sturdy using six months,2019-01-26,5.0
592,customer_review-R295CPZVFTFU5C,Saket Jaiswal,Vocals at it's best but a disappointing build quality,first talking sound qualitythe highs lows amazing mids totally epic base loud vocals best part build quality spoils everything feels like would break within fews days one must keep well maintained fas8,2018-12-15,4.0
593,customer_review-R1OCUXNJ621X5I,Vedang Tamse,Not worth the price.,weak cables looks feels delicate build quality worth mic one died within two months use disappointed expected would last 6 months least audio decent although find better half price,2018-02-24,2.0
594,customer_review-R1KIL8R0I5NL04,Santosh M,You may or may not like it,good feeling stuff sennheiser makes thin feel quality sound satisfactory tried bose jbl soundpeaks recommend earphones head phones,2016-03-30,2.0
595,customer_review-R1D58DW4IOUQN0,Roli Pal,Excellent!!,earphones quite awesome provided 3 pairs earbuds according size ear sound quality excellent noise cancellation outside perfect bass sharpness listening music good overall good quality earphones buy,2018-05-31,5.0
596,customer_review-R296B1RDJ1DEV6,Andy,Left earpiece stopped working twice.,left ear piece stopped working got replaced still complete waste money please look something else,2019-05-09,1.0
597,customer_review-R1WTPP3X2XTZ3C,Mayur Thakare,Go For it and Enjoy the Music!!!,excellent perfect sound perfect balance basa treble way better skullcandy smoking bud 2 used one year still working perfectly nice quality product sennheiser comes mic great picking calls overall good earphone,2016-11-13,5.0
598,customer_review-RNZIO8L3891DD,Mahesh Neelakantan,Good for moc functionality,pretty bad product replaced 4 times 8 months free replacement though producing bill service center,2019-03-04,3.0
599,customer_review-RUNW4H4HO5EUP,Vishnu Prasad,Value for money.,ordered product seeing brand name quality headset good using calls listening songs etc,2018-11-20,5.0
600,customer_review-R1GJQQRM8P53QN,Piyush Chaudhary,Perfect & Worthy,really speaking 5 years used skullcandy soundmagic jbl motorola philips range 7002500 guarantee one best among range dont think anything else go super noise cancellation extra bass,2019-02-10,5.0
601,customer_review-R3OELFHBF4643A,Aayushi Singh,Connector is bad,earphones great good sound quality connector comes functional use earphones connector sound disrupts,2019-03-28,4.0
602,customer_review-RRCZG53S6FC4I,silbxx13_uk,Best in this price bracket,one word wowsome close eyes go swear wont regret choice awesome clarity great bass along mids highs,2019-04-26,5.0
603,customer_review-R34XSB6AXVMS9Z,Romana Zaidi,Mic is not responding,writing review 13 sep19 bought 7 july 2019 mic stops working suddenly although handled nicely much upset product,2019-09-13,1.0
604,customer_review-RSUUHQ86MQS61,Gopiraj,Yech sure Buy It Worth Product,nice earphone find left right earbuds minutes found button side left without button side right sound quality good worth cost wise ok,2019-11-04,4.0
605,customer_review-R2HZNE15NFMM0D,Jugal,Pricey but a package,solves issue mic sound isnt good one without mic though sound good lacks greatness cheaper version,2019-03-31,4.0
606,customer_review-RT47HO3H6KKTG,adi.golo,The best in Class for In-Ear | Amazing Sound+Bass+Extremely Comfortable+Durable,amazing soundbass comfortable inear even ears pillow sleeping 3 sizes earpuffs available awesome performance great durability lifespan writing review 15 years regular usage best inclass inear,2017-08-09,5.0
607,customer_review-R1JTI0FZZRC8EB,Amazon Customer,Best sound quality and bass,using product one half years havent faced problem till minor problem wire strong compared products wont big deal persons use properly use roughly might problem,2019-10-03,5.0
608,customer_review-R1DEEZ1YK1C21L,Siddhesh Sawant,Perfect from Sennheiser,perfect sennheiser noice cancellation great sound quality also brilliant quite lightweight convenient use earbuds arent painful ears comes 2 extra ear buds pouch 2 year warranty cannot expect anything better kudos,2019-08-31,5.0
609,customer_review-R26BKQF66K4P7I,Kindle Customer,Nice product very reliable,product reliable abused headphones especially bike trips yet sustained recommend product second thoughts value money cant comment loyal senhieser general,2019-07-14,4.0
610,customer_review-R2GQ885K9OUHCE,Shrinivas sm,Best product just buy it without thinking fabulous earphones,sound quality amazing extreme clarity noise cancellation good bass quality good bass ill give 910 product amazing go dont think real music lover take earphones best thing get carry case,2019-07-22,5.0
611,customer_review-RLM1DCVXTR192,Soham,Best!,original product checked sennheisers website using mi ear pro hd earphones found sennheiser better also get 2 years warranty earphone,2018-02-20,5.0
