,customer_id,customer_name,review_head,review_body,review_date,ratings
0,customer_review-R1Y7HCEXEA9VHL,Shrinath V,Great pair of earphones,usually dont write reviews ive bought two havent disappointed sound quality good best feature one seems talk mic take lot calls though doesnt noise cancellation works well making calls noisy environments rarely get complaints others able hear traffic noise disrupting calls perennial problem india im able take conference calls travelling huge plus build quality good problem wire connecting audio input weak tends break stored carefully ive problem sennheiser replaced without question ive started storing pair pouch supply issues later pouch really keeps things secure couple days ago forgot take shirt putting washing machine later realized picked shirt pocket washing cycle dried pair found worked usual huge relief im huge audiophile dont wax eloquent bassstreble reproduction like great pair use cases good music playback great service ability make calls street find reviews focussing wanted highlight prospective buyers,2019-01-16,5.0
1,customer_review-R2QD0VPCJF2AVL,Aditya Prakash (Aadi...),Addictive 😎,good balance bass treble reflecting true music another best thing earphone noise cancellation soft ear buds extra l shaped 35 mm jack wire quality sturdy call quality also crystal clear,2018-07-14,5.0
2,customer_review-R2M5MJIYHEYVZF,mahesh t.,Best headphones for price 1300,bought headphones september 2016 photos uploaded august 2018i writing review using headphones 2 years kind rough user still lasted 2 yearsand today broke becuase mistakeor else maybe would worked atleast year pros best headphone price range best music output best voice quality best receiving calls used even moderate raindont cons built quality decent could better wire started break 15 years still baby worked charm buy mi headphones boat music isnt sharp built quality good photos uploaded abover 2 years rough usage u give try,2018-08-09,5.0
3,customer_review-R14XSY8NZXRJVA,Anurag Karmakar,Awesome thanks!,one best headphone budget,2018-11-19,5.0
4,customer_review-R272CWB7LMWQYX,Krish,"Excellent product but cable quality could be better,",used wide ranges earphones years brands skullcandy smokin buds 2 jbl 210 sennheiser hd 180 hd 210 cx 271 cx400 ii precision cx 185 street ii cx 275 fiio f1 koss porta pro audio technica athcor150rd first large difference cx 185 street ii cx 275 dont even compare cx 185 much treble low bass cx 275 well balanced cx 275 reminds cx 271 used 7 years wire great quality tangle free would easily paid extra 1k kind cable anyone looking buy earphones go audio technicajbl budget 1k sennheiser cx 275 need best audio output regarding earphones ive used jbl decent output regarding fiio f1 piece crap impulsive decision made based brand without research dont throw money garbage buying finally make sure buy well rated seller,2018-11-04,5.0
5,customer_review-R2RTQPPCIQSNAZ,Abhijeet Das,Awesome headset,successful senneheiser cx 180 street ii series thought purchase cx 275s microphone put dolby atoms mode really work beast nice sound quality powerful bass wirea thin looks sturdy strong think would long lasting headset also one senneheiser name enough music lovers many people different kind ear phone say beast senneheiser cx 275s guys said dada tusi great ho really appreciate senneheiser could make type sound quality name brand name also one beat thanks lot making kind ear phone also many many thanks amazon giving type deal headset gift fromy lovely dad thanks papafor ur love,2018-10-30,5.0
6,customer_review-RVZTMYA9V0RA4,Malathi,Audibility issue,ordered 2 one started malfunction within days right side audible,2018-06-15,1.0
7,customer_review-RR4JJ7IT5DAA2,Tarun,Bang for the Buck,firstly would like appreciate amazonin amazingly fast delivery product reached less 24hrs opted regular delivery product used still use products like audio technica athm50x beats studio powerbeats 2 jaybird x2 panasonic extra bass bose soundtrue mi piston3 etc sennheiser earphones firstly extremely comfortable lightweight loud sound output bass 45 treble 45 sound quality rich doesnt feels like sub 2k earphone earbuds small therefore allow comfort fit listening lying sleeping poke irritate listening long hours purchased rs 1600 comes leather case l shaped converter thoughtful overall would highly recommend,2017-01-25,5.0
8,customer_review-R2XCO45QEDTEGV,Dr. Suman Biswas,"Yep, You are the true music lover..❤️",1st say buit quality best good handle care nd good point isthere pouch nice quality looks 2 main thing love sennheiser sound quality sound crystal clear wont miss single component music bass vocal treble balanced catch music lover,2018-06-07,4.0
9,customer_review-R3TN0KE8JAGZH0,Killer 22,Disappointed with the build quality the wire broke when the ...,disappointed build quality wire broke earphones connected phone accidentally dropped besides bass worth,2018-06-06,1.0
10,customer_review-R3NCTT4PEIP1DB,Sowjanya,"product damaged,I need an exchange of product as warranty still exists",purchased product 2017 november warranty 2 years product really worked good life time since 2 days sound one earpad working fine kindly needful,2018-09-04,3.0
11,customer_review-RTDKKTQHR5O6B,Manu,This headphone is for the purists.,people looking bass go find elsewhere headphone people love listen crisp clear audio enough bass required sample song life ram 96 second thoughts buying,2018-11-25,5.0
12,customer_review-R6HLYYC4SV991,PRIYANJAN KUMAR,Almost no sound is coming from right side earpiece after 7 month of use.,good sound quality almost sound coming right side earpiece 7 months use,2018-03-31,1.0
13,customer_review-R3EOQSXVUTD5E4,vandan bhardwaj,Great sounding earphones with one shortcoming,let get straight sound amazing highs mids clear low bass end great recommended bass heads fit comfortable dont fall ears shortcoming earphones durable wire thin compared earphones unit received sound right ear piece reduced half 3 months use sennheiser gives 2 years warranty replaced earphones without asking questions right using replacement ones theyve working great,2018-10-24,4.0
14,customer_review-R1IVDESC3LW2E3,Sharmin Damania,"best sound quality,great at noise cancellation",using headphones year zero complain bass sound perfect even 4d sounds really cool hear really well product comes three ear buds different sizes select one fits ear properly noise cancellation awesome plugged ears cancels sound completely detangles easily long wire microphones good communicate hence one could ask better earphones,2019-02-06,5.0
15,customer_review-R384XWS9EWHQF6,Yogesh,Amazing product 😍😍😍,one best product price point sound quality amazing loved treble point bass powerful mids balanced overall joy hear music earphones build quality also good using around 6 months problem whatsoever would strongly recommend senheiser manufacturers,2019-03-14,5.0
16,customer_review-R17R9V37ZHV1FF,Vivek,Sennheiser disappointed with the product but delighted with the after sales support!,would given 2 stars product sennheisers sales supportthe product build quality great developed wrinkles multiple place normal usage wire length got reduced drastically wire twisted several places even music extraordinary definitely decent however mic earphones good compare brands meet high expectations one normally associates sennheiser one earpieces stopped working 5 months purchase big thanks best sales support sennheiser product replaced 5 minutes questions asked kudos sennheiser customer friendly attitude warranty policies actually help customers bog questions procedures buy sennheiser despite product average given cost afraid product might faulty develop fault verdict buy product decent sound great mic promise sennheiser audiophiles look options,2019-02-18,3.0
17,customer_review-ROSTUA4PJ22BL,dushyant sharma,Defective and mic is so poor.,one side earplugs isnt working properly getting proper sound right mic great expected,2018-07-21,1.0
18,customer_review-R298EX1S1NI0JD,Mahesh D,Go for it Worthy Product to buy (Read proper point),best quality sound active noise cancellation sound quality cystal clear material quality cable average price good levels sound quality one top brand world headphone,2019-01-02,5.0
19,customer_review-R10KJ2XK4AC4NB,Matruprasad Chand,"Great sound, mediocre built",sennheiser known great studio grade sound quality flat eq pair different really love sound quality headphones full equal emphasis lows mids highs without artificial bass boosting get flat sound makes pair really versatile great movie watching voice calls mic great everyone called using pair said sounded clear distortions also come 2 years warranty nice lets get cons usual built quality wires thin made flimsy looking rubber seen braided cables headphones much cheaper would loved sennheiser least give quality materials really take care else feel wires break also mic button feels cheap overall great pair headphones anyone looking rich clear sound like bass something sony would better,2018-12-17,4.0
20,customer_review-R28HTYCYF560DT,Biswajit Prusty,Best class headset,sennheiser cx275s superb ear headset sound quality awesome clear reach bass carry synthetic pouch 35mm connector packaging also great cons wire thin used cx180 10months used cx180 onesided earphone showing defects login complain would send product sennheiser headquarters send new product 10days want say sennheiser no1 brand world concentrate wire quality brand reach,2018-10-24,5.0
21,customer_review-RHMSA8ENO0I2M,V MAHAJAN,My All Time Fav Earphones,second set sennheiser earphones previous set lasted 4 years working fine till date issue faced buying new one cable tore near headphone jack resulted disconnection audio intervals using pros comes international warranty 2years good quality storage pouch sennheiser logo also package keep safe use package contains 3 different size ear adaptors fit ear canal superior sound best feature loved earphones earplugs doesnt drop even sleep moreover ear drums doesnt pain even put longer duration works fine smartphones without compatibility issues best headphones ever used till date terms audio performance speaker system bass set another 4 years maybe would love buy n cons issue wire delicate solid wire outer side earphones last years feel need buy new ones feel bit pricey get deal around rs 1000 would best suitable price,2019-09-05,5.0
22,customer_review-R3640BDV1W9M6Y,Priyanka Mahapatro,True to it's reputation!,cons bit skeptical buying sennheiser cx 275 due reactions durability correct part wires thin making device vulnerable wear tear considering buy wire protector pros apart blown away comfort listening media stress ears noise cancellation features true claimed music streaming best true reputation satisfied purchase need careful product cannot handled really usual earphones,2019-01-27,4.0
23,customer_review-R374ZK9HFSP4T1,Aman Sharma,The build quality of the headphones are pretty nice. The wires look very thin and fragile ...,build quality headphones pretty nice wires look thin fragile though three types earbuds provided pouch given headphones useful carrying headphones around value money jack could angled instead straight avoid getting frayed hasnt frayed till though headphones come 2 years warranty range thats plus point listening experience pretty decent bass well balanced mic mic button function well mic works well held close mouth,2017-10-23,5.0
24,customer_review-R2ARDAQTODCWQ4,CHE KALEON,Sennheiser VS Sennheiser,recently bought sennheiser cx213 earphone rs699 flipkart years buying headphones different makes including bose pleasant surprise frills 213 exceeded expectations sennheiser cx 275 mic comes addons nice leatherette pouch two pairs extra earbuds diff sizes better ear canal fit l cable adapter rs1648 amazon quality performance wise cx213 much better product less half price cx 275 dont mind absence mic want listen music watch videos go cx213 hands quality wire cx 213 much better cx 275 longer,2018-09-04,3.0
25,customer_review-R7ZQESVVSD094,Satyam R.,Has offers own pros and cons...,pros 1 probably best nice cancellation earphones price 2 youll feel every nood seperately 3 great dont like bass hevey garbages 4 carrying punch good quality 5 music distributed earphones cable collide clothes hands hope youre getting im trying say cons 1 low bass bid still thats enough 2 earphones tangle free 3 thin cable requires extra careso kids idiots,2019-04-18,3.0
26,customer_review-R2SUH569N3O3JF,Amazon Customer,Worst. For 1700 this is a crap,worst 1700 crap think buy rs 699 poor bass genuinely bass option return replacement product nonly available disappointed totally,2018-04-16,1.0
27,customer_review-R3IA721SC9MI6P,ARUN HEBBARE,Not durable. 3.5mm jack cane off on jerk.,first things first noise cancellation earphone rubber plugs keep outside sound reaching ear drums reproduce sound close possible source without modifying although wires look thin strong enough bear daily tugs snags wont break easily nonsense reliable earphones reliable workhorse ear phones edit 31 aug 2019 35 mm pin breaks wire wrong durability phones durable price hasmd panasonic h 125 ergo earphones purchased half price durable better found quality regret purchasing go earphones durability smooth frequency response,2019-06-27,1.0
28,customer_review-R25A2N6JJRG2RK,Rakesh,But if Ur not a bass lover,less bass clarity idle long listeners recommended bass lovers wont stress even listening hours using past 4 years dont see wear n tare also handled carefully,2018-11-17,4.0
29,customer_review-R230AQ4Z5QJB3V,GG,A quality pair of earphones lacking in the durability department.,decent pair earphones pretty damn solid untrained ear fairly loud little heavier bass side times makes audio little murky part average price range disappointing feature earphones quality materials used make nothing short awful fragile given extreme care break heck even cheap 300 mi earphones better build quality absolute go rough users would recommend casual home listeners take care gear,2019-01-09,3.0
30,customer_review-R36I89ODHXBWZW,Karan Nagwekar,PRETTY GOOD,sennheiser always great company comes sound products one exception really bass heads thats youre looking instead give well balanced realistic sound noise cancellation good choice earbud put generally care much noise cancellation compromise feeling nonclaustrophobic put smallest earbuds mine instead decent choice got rather affordable rate sale issue build quality wires one really quite flimsy know rather easily well best part buying sennheiser though customer service could honestly basically break thing call sennheiser service centre go theyll almost time give replacement product hassle ive often broken headphones twice gotten replaced without cinch best reason really buy sennheiser never skimp customer service,2019-12-07,5.0
31,customer_review-RDB7G9V1D8M1R,PrettyLittleHijab,Doesn't work on Nokia 8.,sennheiser cx225s list earphones try earpiece design love inear model comes total 3 earpieces small medium large use small ones theyre extremely weight dont seem weigh earphones theyre use mic pretty much made buy quality sound call good majorly use attending calls watching videos youtube netflix amazon prime work pretty well purpose cons use nokia 8 headphones give constant buzzing noise calls person call talks little connecter even worse mutes voice completely side consider use nokia phone,2019-03-24,4.0
32,customer_review-R1P1LQBKOIBF67,CHS,King of earphones in the price range Rs 500 to Rs 1700,drink cup coffee cafe coffee day indian coffee house saravana bhavan definitely say quality coffee one shops excellent simple reason better aroma flavour taste similarly quality sound earphone better earphones used best earphone buy price range perfect package items mentioned description bass treble mid range good excellent price segment bass compared ear headphone really superb listened many earphones price range 1000 500 many earphones approach say 80 near sound quality superb many earphones many features like nylon braiding tangle free etc etc none comes near terms sound quality mic really good accurate voice typing,2019-08-21,5.0
33,customer_review-R37S1CZKXE2LKY,Neeraj Gehani,Just lasts 4-5 months,second sennheiser ear phone volume gone significantly within 4 months buying product tried contact service center multiple times one picks phone recommend product anyone,2019-02-21,1.0
34,customer_review-R3BQS7T6TX0AM6,Mayank,Total Waste,one regrettable purchases sound quality absolutely horrible tested various sources like 4 different phones dap headphone amps pathetic item replaceable refundable friends mi piston earphones way better thin flimsy build add agony,2019-01-11,1.0
35,customer_review-R3J02TFSXGQ3KJ,Gaurang Tambat,Worst Product,product sennheiser cx 275 ear universal mobile headphone mic black claims universal dose support mobile phone vital information amazon seller mentioned anywhere pure case misleading customer phone supports mentioned inside packet visible open complete pack built quality cheap didnt work phone cant comment voice quality total disappointmentworst product false claim,2018-12-15,1.0
36,customer_review-R2AW1LBOYG1ZV4,Ashwin,Very long term review,bought jan 25 2015 four half years later still kicking silicone ear tips slightly worn thats everything else perfect cables mic button good durable ive another branded earphone jabra didnt even last 4 months coming important part headphones sound im someone listens songs beats unplugged songs sound great bass excellent best none instruments vocals distorted matter heavy bass mic works well conclude youre looking branded good sounding durable headphone cx275s disappoint oh btw always kept earphone included pouch use,2019-07-21,5.0
37,customer_review-R3SGJIK40N1Q4L,Pavan,Must have for every one,writing review 2 months use item german made earphones best one best say sound quality crystal clear wont miss anything fact surprised could hear many small musical instruments effect never hear far built quality also good concern wish l shaped jack would say better wireless earphones would cost 3 k take wont disappointed even choose one comparison wireless earphones,2019-07-27,5.0
38,customer_review-R3O1906ARV16ZP,Rubesh Gain,Quite good product,pros 1 extra l shaped connector 2 sound pretty decent 3 bass overpowered dont go hardcore bass lover 4 carry pouch premium cons 1 build quality fragile 2 treble little higher end makes little unconformable sometime,2019-07-25,4.0
39,customer_review-R31KHMRNPU7AJ9,Nikhil,Waste of money!,bought product 7052019 product totally worth 1500 bought thinking sennheiser good choice regarding headphones really disappointed 1st month products purchase mic stopped working today headphones also stopped working company claims product worth 15k n visited service centre refused entertain request fix headphones totally waste product reading please dont buy headphones totally worth,2019-08-11,1.0
40,customer_review-RKXJNMLHP1W8K,Manohar G M,Amazing earphones over the years!! No match !!,think match sennheiser earphones absolutely amazing earlier version last 5 years worn keep aside iphone earpads audio technica sony phillips mi n others nothing satisfies moment ears reduces 40 external noiseremember wired earphones soundmusic voice movie heard head ears,2018-04-19,5.0
41,customer_review-RBQDO2ROX6NQS,StarLord,Great headphones @1400,important earphone quality product anywhere 1400 great buy value drop 1400 sale special occasions description included earphone beautiful leather pouch differently sized earbuds bass good audio clear may think fragile surprise wire mostly tangle free noise cancellation good,2018-12-25,5.0
42,customer_review-R1BYUPDB7SMSIE,Saptarshi Paul Choudhury,Good quality earphones at budget,ill divide review 3 parts durability sound quality conclusion durability headset 12 cable microphone remote located cable leading earpiece headset plastic rubber build cable prone tangling also little thin side durability issue result earphones get rough treatment probably model sound quality company state earphones bassdriven stereo sound accurate balanced side earphones cx line although bass definitely bit boost midrange clear treble fairly pleasant audiophile quality earphones perform respectably pricepoint microphone also performs well calls conclusion sennheiser cx 275s terrible product although fall several areas sennheiser got audio microphone setup right however headset durable lack volume controls remote definitely bring peg twothe sennheiser cx 275s offers good audio performance although fragile build include volume controls,2019-11-08,5.0
43,customer_review-R1KFND6T641418,Rajinder Singh,Nothing special.,nothing special want use mic go good really want used listening music dont go earphones distort using equaliser high volume better go xb55 xb75 sony earphones purchased one month one think used xb350 earphones sony earlier 2 years satisfied thing build quality sennheiser earphones good also distortion go sony xb55 really want great sound blindly pic attached one side sienhieser one side sony xb75ap,2019-02-12,3.0
44,customer_review-R6KNXY9MRW25E,ankit,"Nice earphones for the price, questionable durability",dont think suitable working pretty good general lifestyle usage wire long meant stretch upto extent test durability sound mic quality pretty good ive using 2 years almost quality still brilliant silicon ending earphone might break noticeable important problem earbuds fall use lot becomes looser get replacement back although different sizes thats good id say youre looking cheap good earphones mic one,2019-04-06,5.0
45,customer_review-R3F6H4WXUQ6W85,Romika,Good earphones from Sennheiser for a tight budget.,like sennheiser cx275s price offers good sound good bass good noise cancellation price cx275s may best sounding earphones pretty great offers price got rs1200 inbuilt microphone single button remote receiving ending calls play pause change song makes pretty convenient eartips comfortable ear plus get 3 pairs eartips 3 different sizes additional cable adapter makes compatible almost smartphones though cable thin looks sturdy gets entangled easily 2 year warranty makes great buy people tight budget looking good quality earphones mic especially smartphones brand like sennheiser honestly steal,2019-10-26,4.0
46,customer_review-R2BAVDRM4J4H8E,Sandeep,Review for Sennheiser CX 275s,pros 1 nice sound quality 45 2 earphone fits easily 355 3 call quality receiving call good 45 cons 1 build quality great thin wire either get cut tangled easily bit careful 255 build quality overall value money get best earphone mid range earphone,2019-04-27,4.0
47,customer_review-RUICCV6LIK9NZ,Christopher,"Value for money - Very Good, just short of excellent",used earphones 7 hours today train journey absolutely fatigue kind irritation ears large caps provide snug fit cancel external noise great extent wires look deceptively thin make quality build reason 4 5is wires get tangled way easily frequently annoying also rating 4is purely coz worldwide warranty going wow price range personal opinion definitely good product without doubt especially comfort level 45update 6 months use sturdy hell definitely worth money,2018-11-08,4.0
48,customer_review-R20VY5RJ5KEDXM,Rakesh,E10C much much better than CX 275s,sound quality bass tight punchy bass like deep bass found sony earphones vocals clear lacks depth treble high sometimes hurt ears also overpowers vocals edm songs noise cancellation average block ambient noise listening low volume instrument separation narrow soundstage hence noticing instrument separation difficult built quality average wire gets tangled comfort excellent wear full size helmet without hurting ears better alternative soundmagic e10c better soundstage produces quality vocals adequate bass comfortable treble like listen acoustics unplugged genre songs e10c beats cx 275s huge margin hope helps thanks reading,2019-10-01,3.0
49,customer_review-R1Y2JGYTNK2HQ8,Amazon Customer,What was committed did not turn up,purchased february 2018 two years warranty also one speaker working 9 month onwards upon sending complain sennheiser said please come gurugram service centre noida repair even dont facility picking article purchase good people staying noidaghaziabad suffer lot problem arises product sell dont care customer talk anything dont know customers never come back purchase neither recommend one,2019-01-28,2.0
50,customer_review-R12V3VT8ZX5ZKU,Abhinandan Banerjee,Worth the Premium?,though expensive side earphone marketthe cx275s sennheiser one loved trusted headphones segment plenty reasons support namely amazing sound quality earphonesthe good looks headphone german built howeverthe wire rubberised may seem fragile many 35mm jack connector shouldnt handled roughly chances wire may get loose may get distorted sound overalla good product great audio quality make enjoy moments even,2018-11-09,4.0
51,customer_review-R1E8REFOOHOC3S,Rajeev pal,Best for those who want crystal clear sound in overall frequency range.,think sennheiser degraded built quality pair earphones im saying behalf personal experience using earphones 2015from croma rs 1600 bought dec 2018 amazon rs1585 price croma rs 1699 dec252018 found sound quality still ok degraded built quality,2018-12-27,3.0
52,customer_review-R136Q1FM69O4F7,Santosh Kumar,Underwhelming compared to my old CX 180,bought since 7 months old cx 180 started issues bass although im planning replaced service center since still warranty period biggest displeasure experienced earphone weak degraded bass 2 days using pretty similar issue recently started facing cx 180 mids highs quite fine except minor distortion vocals instrumental highs volume close high im quite positive case faulty earphones im waiting replacement supposed delivered within 2 days,2019-10-16,3.0
53,customer_review-RPXBCD3FGU4TK,Ankit,Thump !thump! Rocks u,thump herewhat say buy feel thump sennheiser like bose substituteu wont feel keep back always like put funwritting 2 years use single defect wires look sleek damn high durable used get entabgled bikes handle boss still rules every earphone price range like thallaivagerman engeering best sennheisseer resembles,2016-02-15,5.0
54,customer_review-R112DV8PGJ3QX9,Souparna Lodh,Very Good Gift,clarity sound keeping price mind could one best options excellent calls good music quite balanced bass lovers right bands loudness perfect probably need play full volume ever cable sturdy strong careful rough use apart comes required stuff like variable size tips choose carefully get noise cancellation light comfortable feel everything sign great design l shape connector leather bag given onthego use case product primarily good sturdy cable thing marked 4 start otherwise highly recommended,2019-05-08,4.0
55,customer_review-R224R0HDBWJBRT,shashank kaushik,You won't get anything better for this price,actually owned sony product direct competitor earphones lost ive meaning try sennheiser long time finally got excuse sony neck neck real big difference regardless would say sennheiser favorites wish volume adjuster long mic big deal like music quality playing mediumhigh volume mutes things around im college student travelling bus easier earphones also pretty durable ive rough function flawlessly thank including carrying pouch one main selling points,2019-12-04,5.0
56,customer_review-RVHXNQTQ9NN2A,Srikanth,Long Lasting and Excellent Quality,using current pair cx 275s 6 months use regularly daily commute hour work bike well office skype calls usually means nearly 445 hours 9 hours work sound quality good however looking extra bass perhaps may looking quite comfortable regular use noisecancellation quite good price point 2 year warranty provided makes bang buck earphones ever face issues earphones long within warranty period replacement quite hassle free applies cx180 well owned earlier well sum looking good pair multipurpose earphones regular use cannot go wrong,2018-12-29,4.0
57,customer_review-R254AFDKLGXKJ8,Sourav Mahapatra,Amazing sound quality,sennheiser known sound quality well truethe sound delivered amazingbass also punchierin headphone u may notice treable vocal drop playing audio poweramp extra bass modebut case u notice dropeven pulling bass slider fulland importantly extra bass hurt ur eari checked headphone wid spotify premium wid equaliser turned still u feel punch bass wellfinally want say u disappointed sound quality produce microphone also goodnoise cancellation also good worst thing u may notice wire qualitybut soo delicatestill u take care itin box u get pouch good quality carrying ur headphone travel design wise amazing u even cant feel u r wearing headphoneafter 34 hours uses u irritated last least ur budget 2000 definitely check,2019-07-23,5.0
58,customer_review-R1O2TT1N7VJ8DI,Shrayas S.,Disappointed with this earphone,okay bass lover treble okay worth price cons wires really thin hard user wont recommend bass treble okay comes vocalization terrible prefer boat nirvana 899 inr earphone bad experience,2019-07-14,2.0
59,customer_review-R3IUPP37Q309R1,Chaitanya,Too costly for average sound,expected kind sound quality price either spoiled sony mdr xb55ap bought 2017 price still going good cons 1material feels delicate time fear break 2sound qulity bass way sony 3cost heigh u get exact quality sound blaupunkt em10 13 price summary u around 2k wired earphones go sony u around 1k go blaupunkt dont buy,2019-10-05,3.0
60,customer_review-R9OX9WHIDD9PR,Abhishek Rajput,Hail German Engineering!,one word perfect really loved sound output earphones let youll know im coming 1 sony xb30ex much bass sound clarity 2 sony mdr ex150ap best ive comes really close sennheiser earphone sound clarity im exaggerating give rating would give sony 85 sennheiser 9 10 overall sound experience 3 jbl t210 offence didnt like sound signature thesereturned sony sennheiser users dont go earphones based earphones experience say tight budget 1k please go sony mdr ex150ap need mic sennheiser cx180 street ii else opt modelsennheiser cx 275s got 1099 amazon great indian sale,2019-10-02,5.0
61,customer_review-RSV46QG5PWNLK,Niranjan AS,"Really overpriced for a substandard quality earbud, that too from Sennheiser !",audiophile decade purchased replacement sennheiser earbud pair purchased amsterdam couple years ago became fan earlier thought sennheiser would improved model one priced higher great disappointment grip bad cable really cheap quality noise isolation almost nil finally audio quality less average bought jbl daughter half price would recommend,2019-03-08,1.0
62,customer_review-R25RVINCGE8VFG,Akhi,The best sound but delicate build,best headphone clear sound amazing bass although effect base best listening less noise noise isolation still perfectly fit ears sound least effect considerable noise great general commute mike also great position recording quality makes best calling although deal breaker like expect much l shaped extension adapter works samsung selected device also mention cover comparing sony mdr series extra bass series schneider headphone way ahead sound quality although depends taste like sony mdr series special punch bass slightly cutting aspects like tone quality treble schneider model almost better bass even better quality sound sound also superior comfort ergonomics thing lag build quality almost price tag sony mdr series ip68 build last till bored headphone needs treated like baby trade schneider lesser service centre india planning workout training music forget try schneider higher sports model try sony skullcandy etc music lover looking premium sound quality best price range,2018-12-31,3.0
63,customer_review-R313SMG5OXO6LY,Arjun K.,The most amazing pair of earphones ive ever used.,using earphone almost three years sadly one earphones stopped workingbut im complainingi used everyday allday built quality excellent much premium sound amazing earphones stopped working ordered another one reputable brand received 5 days back used 1 day nothing comparable sennheisers price bracket ordered sennheiser received today truly love otheronewell gifted friend lol go earphones eyes closed never regret pops fits ears sounds sooo good,2019-11-30,5.0
64,customer_review-R1UUHFP6M9DKHR,Kavitha,Amazing earphones!!! Just wow!,oh listening location khalid though using months felt compelled write todaythe sound effect wow bass good literally blown away song headset really worth akg one comes samsung note comes 6k need replaced one almost much much lower price go,2019-10-14,5.0
65,customer_review-R3EKXGGYDHSR5S,Amazon Customer,Amazon please improve your product standard,purchased earphone days back firstly product delivered defective replaced delivered next day however replacement working properly mic also responding feel cheated twice experience consider whether shop amazon,2019-01-05,1.0
66,customer_review-R2Z5Q1OAOQPUTV,Sunit N.,"Good sound and build quality. Excellent value for money. Basically, it's a Sennheiser.",sennheiser always better sound quality comparable products brands like jbl skullcandy still swear sennheiser cx180 street ii best value money needed earphones microphone commute ive using 10 months despite looking delicate well built earphones survived daily commutes mumbai locals metro rush hour thats saying something without damage far sound quality good price bass response decent doesnt sound muddy overpowered unlike jbl earphones find sound faint even full volume ive never go 70 volume earphones come small pouch handy prefer rightangled 35mm jack cx180 street ii straight jack going string wire hasnt broken shown signs tear far great sounding pair earphones mic doesnt break bank look,2019-07-27,4.0
67,customer_review-R1O2LVIIX5U2AZ,Shashi Shekhar Mishra,gr8,best earphone ever used sound quality way better sony extra bass earphonevery good balance bass treble reflecting true musicgreat sound overall happy purchase awesome sound quality bass noise cancellation great comfortable ear wires may look weak first pretty strong,2018-11-05,5.0
68,customer_review-R2ZB7F3U272IHM,Ratnesh K.,Not delivering proper product,usually dont write reviews help buyer writing product good using throughout long time keeping mind ordered another one notice 5cm bud compressed new think one old product may chances crack point please see pics zooming find thanks,2019-08-23,4.0
69,customer_review-R131EE4OPBN371,R S,Just okay. Wire too brittle,sound absolutely superb price complaints also superb faux leather pouch free cons plug straight one instead 90 bent one itll definitely kinked prone break wires thin round feels flimsy dont know long itll last id recommend wire protectors ear plugs okay happy shape size,2018-10-26,4.0
70,customer_review-R10YQH0CA92Z8D,Vijay B,My favourite so far,falls budget get thats restricting budget 900 never felt need expensive earphone despite dialy useso kept pushing purchase 275 3 years finally decided get great loved cx 180 even better crispclear decent noise masking lightits comfortable got mic makes superb calls dont think beat despite premium jbl c100si,2019-04-15,5.0
71,customer_review-R3JCP1OFYCWKKQ,Jack Frost,Grt company grt product. Hats off to aftersales service.,know know product costlier others quality choose sales service warranty ive started buying sennheiser products since 2015 never looked back best sales service ever experienced india live far away sennheiser service center problem send product bill speed post courier address cant recommend enough,2019-12-02,4.0
72,customer_review-R9OO0U3BL5N7M,Amazon customer,"If it's original, it's good.",second time ive bought brand model first 15 years ago lasted whole 15 years dying model appario retail barely lasted 2 months sound fading right earbud wondering originalrefurbished model plan check sennheiser store,2018-12-18,3.0
73,customer_review-R3GMXUORENIT6K,Sanju,Best Sound but not durable,searching earphoneheadphone best mic response almost experimented 9 10 brands various models particular model sennheiser cx 275 one completely meets expectations therefore purchased product thrice twice online croma store thing disappointment durability doesnt last year became unserviceable one side failure 35 mm lead broken need smule singing option ordering forth time,2019-01-12,3.0
74,customer_review-R2Y4T594AMWYRX,rohit patil,Seinnheiser.. i am fan of u,used jbl c200si seinnheiser cx180 sony mdr ex55ap boat basshead 225 boult bass earphones etc except sony ex55ap one come close beastsound quality awesome noise cancellation excellent plz note bass heavy earphones ur phone must capable output like mi a1 trust phone comes special audio daci also tried poco f1 sounds output average earphones earphones gives good output first time satisfied bass punchy needed doesnt overpower instruments vocal excellent music lovers u,2019-10-18,5.0
75,customer_review-R2X3Z0WAXFU0Y3,Prax101,Excellent pair of headphones,like clarity headphones noise cancellation works best good seal ear cavity head phones however tends prevent air circulation within ear found air tight feeling uncomfortable hence usually wear headphones clearance air flow freely ear cavity however results reduced noise cancellation properties overall good bunch headphones,2019-04-13,4.0
76,customer_review-R287S4CB5FLQ7W,Nagendra,Nice product,overall product nice pros excellent mic fit good wear long durations used maytimes driving 2 wheeler google maps assistance never felt uncomfort small size product quality nice wire appres fragile used 15 years sound output good well highs mids lows bass lover better choose model sony mdr v tuned ear phone cons tangle free cable,2019-10-02,4.0
77,customer_review-R26TM6KRQZ7C9Y,Jeet,A quality product,overall sound experience gud completely balanced bass terrible youll experience details six months using best part days back issue went sennheiser service center replaced immediately happy service recommend anybody love music go ahead product may youll say price product bit higher brands would say quality service brand best big thanks sennheiser,2019-03-22,5.0
