,customer_id,customer_name,review_head,review_body,review_date,ratings
1664,customer_review-R3NEBR188M3YOH,Apoorv Kumar Upadhyay,Super fast phone with a monster battery and amazing features. I am loving it.,first phone monster 6000 mah battery doesnt drain easily playing games like 6 hours per day drain 10 love backup yes gone days wherein carry power bank let talk specific features phone body phone steady build gives good grip hands wont slip fits perfectly hands camera fingerprint volume keys placed perfect positions speakers well placed bottom charging slot headphone jackyes headphone jack 2 display samsung calls infinity u display screen covers around 91 phone area screen got fhd resolution colors vivid 3 camera phone features 3 camera back one front selfies camera clicks descent night mode pics crystal clear daylight pics camera still miss depth detailing pretty good job price segment targeted clicked many many pics dark daylight mode feel stands par phones category processor samsungs inhouse processor done great job powering phone never felt phone freezing slowing played games cpu extensive tasks yes 6 gb ram coupling also help storage 128gb variant friends personal choice might never go added memory card yes extensible slot upgrading storage best part samsung ui love blue light filter really really helps alot blue light damages eye constant exposure never thought could also feature phone glued device dont feel eyes burning would really like thank samsung bringing device dolby digital enhances sound quality u feel beats clearly samsung also installed great apps phone keep engaged really love device seriously never thought price range maker would give great phone considering fact used nokia 61 plus purchased launch day satisfied phone camera improved software patch overall great product pushed market price range samsung guarantee,2019-10-08,5.0
1665,customer_review-R3KTKJ2ABASF8L,Abhishek Yadav,Totally satisfied of this product,perfect review using 1 week pros 1 super amoled display giving amazing quality 2 6000 mah battery perfectly use 152 days full charge 3 camera good rear triple camera support 4k video super slow motion front single 16 mp wide angle support 4 464gb variant free memory gives approx 50 gb 5 performance also gud exynos 9611 gamer thats dont gives high gaming review normally performance amazing 6 samsung one ui 15 provides amazing features u use see amazing always display wifi sharing long screenshot many 7 mobile 6000mah battery mobile bulky really impressive 8 fast 15wt charger box type c cable 9 android 9 pie 10 price amazing 14k compete others mobile cons 1 box provides fast 15wt charger 6000mah battery big battery show take approx 215230 hours charging time thats charging slow compare mobiles 2 fingerprint slow take approx 1 sec unlock 3 back body feels gud ok ok 4 box doesnt provides screen guard back case earphones 5 rear camera work 12mp u click 48mp pictures u go nd choose first mobile take 48mp,2019-10-07,4.0
1666,customer_review-R1J0UPZ357K8D1,Afsar khan,overall Battery and Display fantastic camera is some how ok,mind blowing purchasebattery performance fantastic amoled display like high end devicecamera ok main thing calling quality cool problem mobile bsnl sim network going 2g network replaced mobilebut issue resolved,2019-10-05,5.0
1667,customer_review-R2Q4L0DIFCYK33,User,Bought a samsung smartphone after a really long time and I'm loving it.,hated budget samsung phones long time performance issues perfect people like watch lot content game anything high settings without thinking charging atleast 4 hrs cameras really good compared priced smartphones although comes headphone jack home wont need speakers really loud clear face unlock fast sometimes doesnt works lowlight fingerprint reader small big finger people like press finger twice lot time response time good overall great budget smartphone samsung long time,2019-10-08,5.0
1669,customer_review-RYG5Q3CH8BPSP,Sanchit Sundan,This SAMSUNG M30S Monster bring youghtfulness & colors into my life again!,used apple user long time looking replace interesting device budget took samsung m10 m20 parents launch wishing take m30 launched got know another upgrade coming m30s fulfill every requirement mine looks usage user experience 27 years old professional started getting monotonous matured feeling apple gold color wanted feel bit youthful ordered sapphire blue color looks quite attractive different ovm devices since composed two shade green blue even glitter onto bring shine device handy apart looks practical usage constraints matters whether using camera touch experience battery backup screen size resolution camera decent features good watching experience great important dont need charge phone daily even full day usage 6000mah battery im glad satisfied moved samsung took monster device easily daily online tasks hereby would recommend whos looking get phone 1015k budget long battery backup great look performance,2019-10-08,5.0
1670,customer_review-RMZNMAC0NCHJR,Captain Nimo,It's an Okay phone !,phones performance quite goodbut camera quality slightly lower side great expected battery mentioned 6000 mah great good enough complete day use thats would end saying phone worth buying good value money,2019-10-02,4.0
1671,customer_review-R3W28DET2C0JCN,Random,Actually an EMPOWERMENT by Samsung for 15k,price 15k phone plus branding samsung didnt expect much empowerment 48mp triple cam 6000mah 6128gb external slot mem card camera seems quite decent issues compare a50s rear cam phones works similar way almost every mode check comparison videos youtube donot check comparison flagship phones cameras wide angle mode great even checked brands battery performance quite upto mark checked playing games standby bluetooth wifi enabled provides almost 15hrs day playing games standby bluetooth would easily run 1 half days overall good purchase price issue plastic back cover added indisplay fingerprint sensor instead rear,2019-11-06,4.0
1672,customer_review-RA0IJ1L8Z22VT,prathamesh,Defective body,phone heats quickly plastic body defect edges bulging making sound held tight grip tried replace amazon service said every body facing issue want ask im suferer want proper piece take phone back asked contact samsung seller giving defective piece dint expect amazon atleast prime customer,2019-10-16,2.0
1673,customer_review-RUIKV0YS4WJVX,Amazon Customer,Very Good Phone with Stunning Display Quality,1 display quality fabulous 2 one ui amazing lots awesome features like night mode blue light filter etc ufs 21 makes easy open apps fraction seconds 3 camera average day light average low light 4 sound quality decent loud enough clarity crystal clear sound output 3 mm jack also good 5 ram management nice compared phones price segment 6 6000 mah battery good exynos 9611 processor needs optimization normal usage might come upto one half day heavy user might come one day strictly screen time 65 8 hours 7 heating issue call normal internet usage use camera ola uber continuously 20 mins phone heats 8 call quality good call drops samsung fixes issue battery draining heating issue update device would really awesome overall samsung galaxy m30s good phone lots features price segment,2019-10-16,4.0
1674,customer_review-R2883RWVOR144M,Amazon Customer,"Worth Buying, all in one solution!",one solution phone users like worth buying traveller passionately officially monster battery counts camera features super slowmo hyperlapse making creative love visit remote areas natural beauty touch feel nice phone looks prestigious handy overall big thumbs samsung,2019-10-20,5.0
1675,customer_review-R32LFS1Y4063NQ,Prem,Go for It,awesome mobile actually try take pic selfie pic came good disappeared settings gives mind blowing pic features 1 screen good 2 battery backup also goodi using purchase two days full charge backup still 21 didnt use hard 3 well samsung given us 6gb ram actually use less 3 gb due internal app uses 4 hard disk vacant 110gb left internal apps many features explain bcoz need time review mobile staff ordered samsung m30s mobile,2019-10-17,5.0
1676,customer_review-RL4ZYP4QPXYX6,Avishek G.,Good phone and best Value for money product in 15k segment from Samsung..!!!,3rd samsung phone since 2011 trust brand coming m30s 1battery life mind blowing 2screen display awesomeway ahead chinese counterparts 3processor okgood nowhope stays 4camera goodhavent taken much pics till thoughbut feels average compare redmi note 7 proredmi miles aheadin dt dept 5 build quality averagethe back panel quality could betternmorepremiumbut compensates deficiency brilliant battery n super amoled screen display quality 6 features asblue light filternight modeface recognition etcetcis icing cake 7 given least cheapsilicon back cover setno good back cover available till local market even online waiting period 15 dayswhich main problem 8 rest performs long run time tell hope review helps u happy durga puja,2019-10-05,4.0
1677,customer_review-R20878C8ITHKEV,Amazon Customer,"Value for Money, Total cost of ownership. Thank you Amazon for the super dooper offers",access order phone amazon 28th september soon sale started usual amazon kept promise delivering phone 29th morning amazed speed delivery phone fast charger type c cable sim ejector manuals get hand free model find touch sensitivity amazing 6000 mah battery phone expected bulky m30 stands sleek design 6 gb ram phone turns pretty fast amoled display good watching videos photos find performance camera good official information available gorilla glass screen feel gorilla screen provided back casing avoid scratches also samsung provide back cover along phone battery expected monster would stay least one full day heavy users otherwise stand 2 days amazing phone amazing price great discounts sbi card cash back thank amazon best offers delivery commitment,2019-10-02,4.0
1678,customer_review-R2IRW89NPAV4FY,Pooja Saraf,Great phone with amazing Battery life and Camera. Recommend it,phone great plus battery life amazing using week j say worth offer amazon great got phone rs 11772 finger print reader works nicely picture quality great back camera clicks amazing shots selfies comes nice natural would recommend buying anyone wants great battery life amazing camera quality,2019-10-06,5.0
1679,customer_review-RIMO7B8PHXYUQ,VigneshRE,Best Allrounder Smartphone,user experience far rich phone great set hardware software one phone makes irresistable pros camera 55 photos great primary ultra wide videos best class use lenses slomo super slomo steady ultra steady modes best batterymore 55 humongous 6000 mamps 15 watts charge box screen 55 65inch super amoled display best one word phone price segment rocking seeing videos reading punchy colours cons actually pro still listed con heating issue heating mean stating got update next day update heating update gamebooster greatly improved gaming experience ultimately phone best chip camera battery software updates actually improving lot functions flagship level phone recommend best buy ultrawide really wide video gopro kind experience,2019-10-04,5.0
1680,customer_review-R3VQJCOFGW8T9M,gaurav,Its Dream come true phone within 16k.,firstly thanks amazon faster delivery awesome services prime members samsung m30s dream come true phone abundance feature within 15k totally satisfied product earlier user asus zenfone get hassle free exchange phone amazon 1after using samsung one ui become huge fan phone love many features ui like smart view feature connect smart tv without downloading apps playstore b inbuilt call recording feature awesome great job samsung need install app playstore cdolby atmos sound setting etc small features matters lot day day activities others phone look 2 6000 mah battery awesome full charge battery last 36 40 hours medium usage 3 exynos octa core process provides smooth faster processing speed heavy task like gaming surfing 4 camera quality good samoled infinity u display outstanding,2019-10-07,5.0
1681,customer_review-RU1MXI3FUCDRH,Amazon Customer,Display and speaker issue don't go for it,issue display white horizontal line display well speaker working,2019-10-05,1.0
1682,customer_review-R5KD0Z994QKAK,Amazon Customer,Deal of the year,used 1 month got rs11600 look design 910 look elegant professional performance 810 asphalt9 butter like call duty great performance initial frame drops pubg hdr option available give good results 1 step lower performance awesome ram management awesome camera slightly avg best great price screen 910 samoled one ui 1010 battery 1010 really monster network reception 610 switches 4g 2g sometimes build quality 610 plastic body cover must also shiny back prone scratches think overall great phone available price,2019-10-02,5.0
1683,customer_review-R2R8YE40OAXINQ,dattu ram singh,excellent product,ts basically impossible make wrong choice shopping smartphone days pretty much every phone buy deliver stellar performance full day battery life chargesbut course best phone differ depending features important amoled display great cameralong lasting 6000mah battery topnotch dolby atmos,2019-10-04,5.0
1684,customer_review-R2AG9QKR8BZUAH,Girikumar K M,Not great as expected,phone look feel good camera great photos doesnt 48mp clarity photo gets blurry zoom really didnt like backside finger print reader battery takes 2hours charge 100 facing mainly one issue sometimes network reachable signal strength high need restart make work,2019-10-10,3.0
1685,customer_review-R18N9XI20KLB7G,"Jaipuriar, Divya Jyoti",Best phone in the price range.,phone one best price range 64inch fullhd amoled display resolution 1080 x 2340 pixels 6000 mah battery enjoy uninterrupted high quality video streaming phone purchased one 128gm storage 6gb ram find processor fast phone comes usb typec port fast charging fully charged phone battery lasts one day heavy usage phone comes 15w charger box 35mm headphone jack primary microphone loudspeaker also bottom phone fingerprint scanner back next camera module easy reach samsung galaxy m30s comes triple camera setup back switching primary wideangle cameras easy done using toggle switch attached photo shot samsung galaxy m30s phone m30s dualsim phone two nanosim slots one micro sd card slot phone supports dual 4g sim well volte bluetooth 5 wifi 80211ac usual sensors,2019-12-07,5.0
1686,customer_review-RZNE26WH1OPPQ,arun,Never expected such slow phones from Samsung,good thing phone battery good fast charge charge stays enough entire day continuous calling light internet usage rest average per specs phone slow lagging even calling features never expected samsung u guys imagine much phone lags calling functions slow lagged even pickup calls phone responding gamer song lover still face issue cant even think gamers use slow lagging phone please dont buy phone reviews horrible experience 34months one wanna buy,,2.0
1687,customer_review-R35X5JN12G0PDF,shivaji dasgupta,Nice phone average battery.,firstly bought m30s due huge battery battery drains quickly fully charged battery runs juice half day watching videos calling browsing working like 6000 mah please like u find review useful,2019-10-14,4.0
1688,customer_review-R2I6N9RZRFAS89,Rabi Mandal,"Network problem , & back camera problem ,",wants replace items request many time dont refund replace product youre buy kindly read rule,2019-10-26,1.0
1689,customer_review-R3R1XJX9U9GGL3,nitin kalia,"Average product with so much hype, UI not that Good",lot expectations product kind quality performance available redmi note 5 pro almost half price ui also better rmn 5 pro yet test camera given chance return product charging cable short need buy new cable immediately transparent back cover included accessory available market like samsung ui good product new better try something else,2019-10-04,3.0
1691,customer_review-R127QYLIL0Y4ZN,AKASH,"Boon for customers, who are willing to buy an average ranged smartphone.",coming every point one one honest review 1build quality body design material quite usual strong good price along features 2 screen body ratioits screen body ratio good shown picture 3 finger reader fast respond quickly multifunctional used slide notification panel 4 camera quality best feature phone camera quality 3 cameras one 48mp picturesanother one depth sensing last one wide angle pictures overall really good go blindly additionally ar lens along ai effects many exciting features 5 battery life powerful fantastic ability phone last upto 4 days maximum internet low usage internet full usage apps data last 15 2 days easily overall go phone want average range phone good camera long lasting battery life,2019-12-09,5.0
1692,customer_review-R823NTQUHBFT,vigneshwaran,Not Recommended,im writing using phone month others said positives display battery looks somewhat following main disadvantages negatives using phone cons 1 network coverage phone detecting network well ive used simcard old location hadnt faced issues phone really sucks sometimes even coverage point shows full person would able hear really irritates 2 fingerprint reader poor times unresponsive 3 camera 4 fast charging taking really long time charge full dont know advert fast charging 5 phone performance restored old data phone fast hangs often phone hanged 34 times past month 6 sound biggest minus phone less sound speakers even earphones great would recommend phone,,2.0
1693,customer_review-R2UNPEOBJECONK,Anand Ashok Kalyankar,Offcourse Go for it👍🏻,excellent phone one star less give bcoz provide tpu case earphone box provide thisis gonna perfect phone price phone running smooth battery life monster mentioned title various cool features interestingeasy usefullmost best thing dolby vision sound shortcut feature given nice experience earphones display gives excellent color enhancment talk samsungs display bcoz doubt everyone knows samsung mobileawesome display quality 2 thing worst phone one phone heatad long continuous 2 hrs playing high graphics game like pubgasphalt fortnightcod phone game lovers second camera coz said 48mp actually gives low photos u see zoom gr8i expect m30s camera price compromise things overall phone traveling lots music loves movie dolby vision sound need beautiful display qualitylong term use,2019-10-24,4.0
1694,customer_review-RY02EW4CB8I9Y,Sai prasanth,Mid range premium phone,got little early accepted going specs review first looking display price point marvelous unbelievable price point going deep phone 1 display 910 2 sound 810 reduced score placement speaker game watching video finger close sure mono speaker thats main problem 3 battery 1010 2 days tried drain completely stayed 13 even 2 days 4 camera 710 works good good lighting steady hands pixel density less 48mp word front camera great well beautifies little even default settings check pictures took adequate lighting conditions 5 design 810 problem colour accidentally place sapphire blue bit odd colouring crowd placement buttons volume power button ok side design great especially display 6 perfomance 8510 great price point good graphics speed,2019-10-03,4.0
1695,customer_review-RE9CMRGRQV4Z6,Aniket Prakash,COMPLETE REVIEW,amazing budget phone launched samsung amazing price ranging additional price cutoff offered amazon called yes definitely monster monstrous battery 6000 mah smoothly 30 hours extrem usage like completely wifi 46 hours gaming 12 hours photography camera another big thing samsung set triple rear camera 48 megapixels primary lens 8 megapixels ultra wide angle lens 5 megapixels live focus depth lens 16 megapixels front camera next processor samsung m30s contains chipset samsung exynos 9611 octa core processor surprisingly handles different type ram consuming apps,2019-10-02,5.0
1696,customer_review-R8HEW76FTIP9X,devanshu Chakravarti,Thumbs up for a 5 star ratings..great phone..value for money,phone genuine value money happy phone battery life amazing lasts 2 days single charge also charges swiftly wider charging pin within half hour done 2 days camera clarity amazing videos photos download fast hd claritythe fingerprint reader works well happy face detector dont make cumbersome procedures unlock screen options choose number place call alli give 5 plus,2019-10-20,5.0
1697,customer_review-R3GPL5XD7BMS76,Sk M Sharief,Excellent but can need,every thing good except doesnt nfc support sound ok speaker experience dolby support earphones give 45 rating product camera doubtful doesnt look like 48mp camera need updates make even better one,2019-10-03,4.0
1698,customer_review-R2WF74KGYRTD3N,Venkatesh,"Dont buy this phone, released in hurry without testing",photos come black round black spot comes face especially bright light photos suck battery dies 12 hours normal use minimum apps running though sell telling 6000 waste buy review month use,2019-10-31,1.0
1699,customer_review-R2UJ59VFI4HSUU,Ram chandra,Phone LCD dead in just 14 days!,bought device 23th nov19 within 2 weeks faced miserable issue browsing web suddenly phone screen started showing white light left corner got little worried could even think something next morning whole screen got white started showing weird horizontal lines unnecessary plan visit nearest service center phone also also issues network reception camera quality os speed people also pointed ignored thinking different people use device differently able use wisely everything went haywire phone good dead right friendly suggestion dont buy device got serious design manufacturing defects,2019-12-11,1.0
1700,customer_review-R2200ZUO91EXE4,Bhupendra,"Hurry Hurry Buy This awesome super amloied display,big battery and better camera quality phone",think realmextredmi note 8 company smartphone price segmentsamsung m30 phone latest best option bought samsung m30s amazon festival sellfirst super amloied display awesome colour contrast mobile system charming full colours battery life superbcamera quality also awesome,2019-10-17,5.0
1701,customer_review-R2Z48RP1U97L5M,Vishal,M30s is simply amazing...,amazing phone indeed though days still must appreciate phone 1 amazing battery life working professional looking phone good battery m30s super fantastic charging 36 hours 2phone fast responsive commands fingerprint identification 3 camera way expectation budget much ready forgo camera quality deal mesmerized great camera 4885mp rear 16 mp front camera daughters enjoying taking selfies 4 would say perfect deal got phone diwali samsung brand super battery dashing style resembles iphone 11 13999 honestly happy,2019-10-07,5.0
1702,customer_review-R3KT6WGPRBR9GO,Arpan,Worth every last penny and more!,wide angle camera spectacular gopro alag se nahi lena padega ladakh ride k liye usual one meh 48mp like seriously battery last full ladakh trip 6000 mah gets even better network turned screen stellar shines even brighter bifocals supports full hd ota video experience back smudge magnet colors beautiful buy exchange instantemi youll never regret unlessof course drop phone protection case needs bought separately,2019-12-12,5.0
1703,customer_review-R112ZGJT08JDU2,Rahul R.,Value for money 👍👍,got product next day ordering camera quality good fingerprint reader isnt great takes even sense finger reader didnt respond press power button turn display battery life best phone compared past phones used phone connected either wifi mobile data time average use phone would last nearly 2 days based usage 100 charge morning leaving work comes around 50 evening connected mobile data whole time overall content backed monstrous battery immersive amoled display lag free one ui good camera side product fingerprint reader,2019-10-08,4.0
1704,customer_review-R21WZ7YZATKXDM,K.N.Mankad,A gem in the hands,purchased amaton day 1 got immediate delivery next day cameras extremely good recent trip hinaly1200 feet rarely used dslr depended m30s gives excellent results including slow motion videos battery real monster connectivity mountains phone constiin serach mode despite battery lasted 36 hours charges fast real gem,2019-12-09,5.0
1705,customer_review-R3CEM4SXWOMGU3,VENUGOPAL GAUTAM,amazing phone and experience,amazing phonei writing review using phone 5 days right dont issue phone camera amazing specially rear one battery backup good light usage lasts almost 2 days heavy usage lasts almost 15 day gets fully charged almost 2 hours good 6000mah battery phone doesnt lag confused colour white sapphire blue blue better optionand one last thing phone way light think last thanks amazon delivering fastgot 2 days even without prime,2019-10-06,5.0
1706,customer_review-R3K9SYNL9HV61,Gaurav,Value for money and better than chinese waste.,best thing mobile battery life charged approx 2 hours 2hrs charging battery lasts upto 23 days use phone heavily anyone use lightly battery last upto 67 days easily screen quality awesome contrast ratio good provides vivid crisp pictures sound loud clear dolby enhances sound experience using earphones image clarity primary secondary camera also good zoom images high extent images becomes blurred details images seems missing processsor also good using 1 week didnt find lag fingerprint sensor face recognition works good features unlocks mobile instantaneously youre movie buff mobile gem help 6000mah battery wath 45 movies easily phone single 100 charge totally value money,2019-12-10,5.0
1707,customer_review-R2A1TQDDIKWEJO,Mukesh K.,Value for money,fortnight since bought mobile mobile heavier expected currently using samsung s8 bought mobile started using bit difficult adjust display know best get price range flawless comparing proce range display provided samsung reached expectations front camera good enough competitor providing better one back camera photos awesome picturscene sensor option pretty good battery life extraordinary gaming like 8 hours day still lasts one day minimal use stand surely 3 days charging pretty fast body plastic metal body would outstanding considering price range good finger print sensor facial recognition pretty fast lagging normal usage lagging gaming get call mobile froze twice needed reboot twice,2019-10-20,4.0
1708,customer_review-R1PEQ4D8QE2CFR,Amazon Customer,"Waste of money, Biggest mistake of Samsung",poor quality product poor battery life fake camera specifications declared samsung display yellowish looks cheap battery backup cant beat even 3500mah battery phone mi overall samsung launched phone compete mi know make high price product cheap quality like note series samsung phones price 15k waste mi realme vivo key brand far better performing phones less pricing shame samsung frod company,2019-10-14,1.0
1709,customer_review-RVULN3CO6IHNL,akib faras,Go For it if you're heavy duty user.,pros long battery life best display mid range phone best mi oppo vivo colour mid pleasing less heating issues front camera best rear one cons rear camera giving 48 mp cant zoom 4x include earphones box overall verdict beast mid range phones price little bit,2019-11-13,3.0
1710,customer_review-R2L709UQKY8DB6,Bicky K.,Why you should buy a SAMSUNG M30S ?,likes 1 best thing screen super premium smooth 2 battery massive gives around 38 hours usage 3 pubg cod runs smooth lags free heating issues till cant say continous 4 hours gamers 4 camera awesome daylight natural colour reproduction photo videos video stabilization good night mode lacks details adds exposure thats 5 overall weight feels less unexpectedly even massive battery pack 6 samsung processor feels quite powerful ram management great 7 new one ui samsung smooth like butter dislikes 1 fingerprint scanner doesnt works everytime slow samsung may fix software updates 2 10 watt charger provided box naturally slow 6000 mah battery though called fast charger couldbe atleast 20watts 3 policarbonate back gives cracking sound squeezed palm overall super awesome buy 14000,2019-10-16,5.0
1711,customer_review-R1GBDNB26T9MIQ,Sayan Bhattacharyya,Faulty product,product yellow tint problem costumer care help said technician available product replace,2019-10-06,1.0
1712,customer_review-R1KABYYUGOCGVD,KIRAN,"Damaged box, dust all over the fresh cellphone small color faded on the corner.",packed cellphone desert area freshly removed cellphone covered duat patches color issues plus box actually damaged cellphone works fine dust makes look like refurbished product even new date poor packing quality samsung even last time bought a50 problem box damaged kept time damaged returned samsung india quality guys sleep useless,2019-10-15,1.0
1713,customer_review-R28M7WCI60J5ZT,Amazon Customer,Best Smartphone by Samsung.. Just go for it.,bought phone recently amazon happy best budget phone category pros 1 performance good 2 camera quality superb 3 6000 mah battery gives freedom go anywhere without charging buying phone forget use power banks 4 heating problem 5 sound quality good 6 64 inch amoled display gives high quality display resolution also impact eyes watch movies online content long duration find cons suggest go dont think much buy phone range getting good quality customer satisfaction promise samsung brand cant compare phone brands phone phone superior parameters thanks,2019-10-12,5.0
1714,customer_review-R958JBUSG8K0I,sourav,Thumbs Up for batter down for camera,battery life usp phone doesnt disappoint average 2 days battery backup get easily upon moderate usage camera however lacks substantially keeping mind 48mp photos lack saturation contrast fingerprint reader however decent since switched 1 felt bit slow keeping mind price surely recomend phone battery priority skip camera priority,2019-10-24,4.0
1715,customer_review-R3KDAQZBTL03DF,Rasheed Ajmal,Poor build quality and poor camra performace.,poor build quality camra performace poor think buy back plastic diappoint u 48 mp camra like number mp front camra also poor performance wuld recomand u vivo z1x realme mobiles instead,2019-10-02,2.0
1716,customer_review-R3TBPMAPCDWQER,Amazon Customer,A MUST BUY PHONE MADE WITH FINESSE-A SUPERIOR QUALITY PHONE,used earlier samsung a7 duos successfully using phone 5 years bought m30s6gb ram pros 1 screen ratio display resolution impressive watch hd videosmoviesgames 2 fingerprint sensor placed backside easy unlock compared phones sensor front display screen 3 face unlock camera unimaginably fast price range 4 speed phone lightning fast 5 camera equipped super slowmotion hd recording see attached video excellent 6 free themesicons available galaxy store specifically phone different phone usingviewing experience 7 sound option coming dolby atmos headphone feels superb gamingwatching action movies 8 display glass scratch resistant endurance level quite high con plastic back cover one buy toughened glass back cover open market approx 300,2019-10-22,5.0
1717,customer_review-RFL9BEP719MMI,Prashant Lolage,Bad experience😡😡😡😡😡,camera quality bad compared mi zoom image get break pixel quality ask amazon return mobile want per policy return applicable policy lost mi exchange offer good return earlier received mobile still problem actually main reason samsung camera quality bad,2019-10-12,1.0
1718,customer_review-R1LRZXYKC3VUQP,N Palanikumar,Very wonderful product for 17K. Best mobile which i brought from Samsung galaxy.,using product past 1 week purchased amazon got mob 1 day working perfectly camera quality really good also security features awesome lot options different sensors working smoothly mobile heating playing games also charging reg battery capacity perfect since using 6000mah gigantic one charging quick fast charging options c type charger design product quality really good weight much easy handling well worth money want buy mobile 15k go mobile get facilities expecting,2019-10-24,5.0
1719,customer_review-R2OAXS99Y1G3KZ,Amit A.,Network issue with Airtel / Idea / Voda,network issue airtel voda idea network cant make call volte network airtel voda idea network known issue samsung guys knows till time major issue fixed keep away phone,2019-10-01,1.0
1720,customer_review-RVR24YCBKUDMP,Sandeep,Good phone at low price by samsung,bought 6gb model think great phone got mother happy performance battery life great think colour options phone existing one great camera brilliant work wide angle photo features good processor speed also good everything opens fsst without lag overall good phone decent price,2019-10-22,4.0
1721,customer_review-RAW3YHM1D6D5Z,Param,Painful Experience on a purchase of new Samsung M30S mobile,bought new phone samsung m30s charging switched phone navigated installation installation phone switched able switch phone reset power button volume button concerned quality phone called amazon tech support tried reset phone luck addition amazon replacement policy mobile phones fine amazon initiates replacement technician visits place inspecting phone raises report could take days emergency replace broken mobile ordering amazon good luck though buying phones last years amazon bitter miserable experience hence order hurry replace broken mobile pray new phone receive works otherwise painful process get replacement currently going thro,2019-11-14,1.0
1722,customer_review-R487WTHDWB8NJ,Amit Pandey,Great experience!!!,using device last week really handy slim really looks awesome screen quality superb battery life life outstanding lasts around two days normal usage audio loud enough interface seamless overall great value money think excellent students also perform lot functions watch study videos one word caution since new launch please purchase back cover tempered glass etc caution options right,2019-10-08,5.0
1723,customer_review-R1RN6I9A0ONXI0,Aravind,Overhyped 🤔,good bad really camera goodbut takes nice shot good lighting conditions battery amazing till processor mark price range super amoled screen awesome one ui really nice usewith tons customization finally need good screen battery backup go blindly need performance move,2019-10-04,3.0
1724,customer_review-RRJSXVKW095ET,Amazon Customer,Don't buying this phone from Amazon,worst camera originally 12mp camera making people foolish camera 48mp hardware 12mp possible one chittinng form amazon mentioned 1000rs cash back offer period telling 28 29th sept cash back credited asking proof screenshot offer,2019-10-07,2.0
1725,customer_review-R34M2T2O4IAT0Q,Saksham Kumar,Ultimate Mobile of the Year M30s - it is a Monster,samsung m30s need within good price deal find mobile best 20k camera quality nice rear well front security comes face recognition finger print scanner sensor quick gammer best played pubg call dutyit runs smooth using phone day 25 drained batter really last long charge quickly also dolby atmos earphone bt headset use 4g sim slot despite huge batter power phone weight much fhd display dont find cons phone would better ear phone provided box,2019-10-16,5.0
1726,customer_review-RTA0196Z7C909,B.S.Srinivas,A Nice phone to buy. It comes with Samsung OneUI,samsung m30s good phone buy like phone lags good battery life good camera picture quality lot space store user data photos responsive fingerprint scanner users using general phone use almost things liked looked selection cost simultaneous dual lte unlike older phones would allow ltevolte sim would also loved see stock android phone buy stock android interface oneui enhancements would welcome change used pixel android launcher phone orverall great buy would liked see dolby atmos,2019-10-07,5.0
1727,customer_review-R21L96XK0M29LD,subhomay b.,Read this. Its amazing !!!,okay 1 month usage quiet like phone prefer lighter phone despite 6000mah battery heavy camera u see u need good hand click pics mean normal light pretty amazing kinda sucks low light well phone fast af battery omg heavy game player last 1 day sometimes even morefingerprint sensor fast ergonomically little bit misplaced ui good could better hope next updates im much obsessed colors white color good slim looks professional thats wanted 15w charger also joke guyz remember days dont even use bother charger power mean samsung see large battery lastly amazon thanks fast delivery also pay balance price really good phone think u go,2019-10-23,5.0
1728,customer_review-R1GALQ8V5DMWTU,Sachin,MONSTER nails it. Go for it. Best deal.,samsung delivers per brand value value money ever best phone segment humongous offers deal incredible rear camera natural look lot smart features truly hightech phone amazing overkill specs level best flagships mid range segment huge offers amazing smooth performance feels premium classy especially pearl white product treat carry use amazing useful apps stunning user interface latest updates security patch motion sensors gesture moves bliss ofcourse best running battery fast charging still exploring monster hard believe mere prize unlike chinese brands ram management best ever smooth buttering multitasking truth samsung back time samsung ne sabko udaa dala go monsterif u looking phone anywhere 20000 go blindly competition whatsoever delivered superfast within 24 hours excellent packing,2019-10-04,5.0
1729,customer_review-R2GHIFYGLSSORX,Amazon Customer,SAMSUNG M30S - SAINT AT MID RANGE MARKET,firstly pros 1 price range cant find better one samsung m30s 2 amoled display price ranging simply unbelievable 3 best part battery life whoa man praise whole regarding battery life isnt may wont mobile brand standard much battery life range 4 cam say cam good considering pricing mobile cons finger print upto mark added second fingerprint works good sometimes sometimes doesnt work cam development portrait mode see upto mark section specified samsung final review trust best smartphone bought price trusted smartphone brand samsung rocked last zeus mid range smartphones samsung m30s,2019-12-09,4.0
1730,customer_review-R2QHACTMMRNASL,Suman Biswas,"Super slow phone,Poor processor.Again unsatisfied with Samsung",dont buy phone couple days phone get super slow always sumsung phone back camera quite goodselfie okbattery life much expected claims 6000mh processor slowi would suggest rather go vivoz1 pro price,2019-10-12,1.0
1731,customer_review-R18SNPK9DWWHYT,Anshul Saxena,I'm Loving It,posting review 5 days rigorous use pros actually every spec superb phone precised details 1 monstrous battery life 6000mah battery charged device twice since got 2 cant get better display price range lyk watching videos lot lyk youll fall love 3 breathtaking camera quality 4 processor lags list go oni want give 45 rating dont option 12 points want cut 12 cons 1 notification indicator light 2 dont get flash charger get fast charger guess thats manageable 3 screen guardtempered glass provided box 4 back cover provided overall verdict dont even think buying get brand like samsung specs price range go,2019-10-05,4.0
