,customer_id,customer_name,review_head,review_body,review_date,ratings
0,customer_review-R26ZH46EB5LDFY,Prajwal Jadhav,Review of Redmi Y3,phone best due selfie camera fhd available phone also snapdragon 660aiebut selfie quit better phone note 7 given phone gift mom birthday cause like,2019-05-04,5.0
1,customer_review-RT83GC8ZNY6DN,Amazon Customer,google play store is not working,google play store working apps update stuck download pending even though high speed internet settings google play store fine please suggestion fix,2019-05-16,1.0
2,customer_review-R1RY9GR8PW24C2,Haribhushan chaturvedi,Nice,average mobile picture quality satisfied,2019-05-05,4.0
3,customer_review-R2T47GBGYA84KT,K kunal,"DONT BUY THIS PRODUCT, GIVEN 2ND HAND",ordered product flash sale thought good decision buy itbut received lot unknown picture inside new phone voice phone call low able hear also phone getting hanged getting disappointed product mi kindly contact asap,2019-05-18,1.0
4,customer_review-RCWNJ108BALAE,Bhushan,Selfie Specialist with Beautiful blue gradient!!!,planning buy redmi y3 read review decide satisfies needs bought redmi y3 first sale sharing experience front camera55 rear camera45 battery55 performance45 look55 pros front camera redmi series known great selfie cams compete oppovivo y3 wont disappoint captures great selfie pics natural colorsnot extra beauty like oppovivo captures well details enable 32mp mode clicking selfies low light screen gets light white provide extra light palm selfie mode also great feature show palm camera click selfie 3 seconds useful using selfie stick front camera records video 1080p electronic image stabilization great part rear camera performance average eis performance snapdragon 632 processor gives good performance best price battery life 4000 mah moderate use easily last day light usage lasts day half charge 0100 takes 230 hrs time ir blaster dedicated sd card support gorilla glass 5 led notification dual volte fingerprint fast responsive p2i water repellent coating save mobile water splashes gradient blue rainbow shade looks beautiful cons direct sunlight screen looks dull even 100 brightness plastic body widevine level l3 hd content streaming netflixamazon prime ads turn setting turn show recommended content final verdict buy redmi y3 primary need selfie camera great little bit pricey xiaomis redmi note 7 far better redmi y3 except front camera offers snapdragon 660 1080p screen resolution features,2019-05-08,4.0
5,customer_review-R32GC8YRK1HQZD,Amazon Customer,Awesome 32mp super selfie best phone,smartphone good delivery faster normal camera look good selfie 32mp enable,2019-05-04,5.0
6,customer_review-R1W7DEDOEGA346,Amazon Customer,OTP verification problem,otp verification process available bank apps able run customer service said capable mi care supporting problem,2019-05-06,1.0
7,customer_review-R30L3249Y016MY,Saravana Kumar,Worst software update Needed,bad software phone hangs lot many issues bugs phone battery front camera good worst mi,2019-05-04,1.0
8,customer_review-R3ETL3GK8MO40,Dinesh K.,superb mobile ever seen.,iam completely satisfied features performance phone completely satisfied quality camera redmi really recommend afford 10k best ever phone range even vivo oppoasus cannot give much camera quality even though higher mp quality camera one,2019-05-04,5.0
9,customer_review-R2WCF0ZRY7MMP8,Prateek Mathur,Lovely phone,amzing phone cant believe phone money features like phone like also amazon delivery love mi product amazon market thank u,2019-05-17,5.0
10,customer_review-R2OWS5LO437JCW,Jayanta Maity,"The mobile 2nd slot of sim card is not working, Offer 30 minutes it is hitting.",mobile 2nd slot sim card working offer 30 minutes hitting,2019-05-25,1.0
11,customer_review-R148HCSUAYMB0V,Sudha Ram Dinesh,Best phone📱 in this Price Range. Go for it.,scared buy mobile online also first redmi brand mobile love purchase like camera 32mg ai 3gb ram apps opens without lag full screen display looks rich dashing colour looks electrifying saw unboxing vid gadget 360 sites one issue thats brightness dont find gaming person play homescapehomescape battery good playing 2 hours like 100 92 percent overall happy purchase special thanks amazon,2019-05-05,5.0
12,customer_review-R1KEKI12OI9C0S,Neel..,Completely value for money,extremely beautiful well built provided free tpu case kind black color dont panic wont yellowish soon major highlight camera 32mp front camera really superb photo comes crisp natural previously using realme1 main issue phone edge detection protrait mode redmi phones software optimization aggressive sowhen take shot portrait mode wont find kind issue therefore must say budget 10k main concern camera go handset,2019-05-04,4.0
13,customer_review-R6KC6E2RBAXUG,Pradeep,Camera not good,camera good camera quality like 5 mp,2019-05-09,1.0
14,customer_review-R283RUI7JSKTK3,AYUSH RAJ,Bad service,product good amazon service bad compare flipkart,2019-05-26,4.0
15,customer_review-R2VMZRZI75NS44,Sunny Thakur,Superb,amazing phonevalue money must say,2019-05-04,5.0
16,customer_review-R1GRPMEZ4PVL5W,Shivam Verma,Redmi Y3,nice attractive look camera quality good,2019-05-05,5.0
17,customer_review-R1UT9ESEHQV4XC,Ajay,Y3 Another tough challenge to competitors under 10K,booked product first sale day lucky got first click y3 awesome look battery backup good apart addition mi highlighted super selfi 32 mp doubt selfie key focused like latetst version android satisfied product 9998 though missed summer sale 10 instant cash back even 10k mi given tough challenge competitors y3 go explore selfi world,2019-05-05,5.0
18,customer_review-RGC3XHZNO6W5E,MD RAHUL SK,Don't Buy,camera per describe,2019-05-04,2.0
19,customer_review-R2ZMZ4Q6CV6AYN,Pranjul pathak,No replacement give phone heat and hang battey worst,bad phone dont buy please replacement problem found phone heating like hot pan plzzz dont buy money waste dont replace give another another reason,2019-05-06,5.0
20,customer_review-R1VJFLID80Q6YA,DEEPAK GOUD,Y3,suprb mobile price different back look nice totally good mobile u buy without doubt,2019-05-04,5.0
21,customer_review-R14BRCED2GCRQN,mahipal singh bhamu,Worse camera,worse camera one worst camera night,2019-05-04,1.0
22,customer_review-R24NIMX34Z5APT,Vijay himatlal shekha,Please dont buy it. Very worst product,please dont buy front camera per description also redmi y2 16 mp front camera captures satisfying selfie redmi y3 hangs several minutes sometimes finger print sensor also works application tell phone ok selfie camera per 32 mp description,2019-05-10,1.0
23,customer_review-RZPH0INK4Q2T5,Sumit Haldar,Don't go for this product. Worst product ever.,dont buy phone camera quality low performance well front camera ok rear camera low im regreting wasted money also hardware problems,2019-05-06,1.0
24,customer_review-RCVNSVSLCGFZW,The Men!,For selfie lovers..,redmi y3 boasts 32megapixel selfie camera overall performance decent competitive price good striking design good battery life dedicated microsd slot capable selfie camera bad ads preinstalled bloatware fast charging overall performance competitive average rear cameras,2019-05-04,4.0
25,customer_review-R20AD1EA75C1GW,Vikas,Great phone for it's price.,full 63 inches display good ui mi phones camera isnt good 32 mp good enough also slight lag unlock phone first half second hangs little lock screen hard even notice may device everything else great,2019-05-07,5.0
26,customer_review-R2CAS1J9YSO9QD,Alok Singh,Awesome Mobile,nice performance value 4 money,2019-05-08,5.0
27,customer_review-R2DONRJ7DS0QCY,Ajay kumar saini,Thanks amazon..,nice product,2019-05-04,5.0
28,customer_review-R2QU55Z63QA0J6,Vasudevan,Front 32 Mp camera not up to the mark,really disappointed front 32mp camera camera quality mark u go realme u1 waste money much disappointed,2019-05-07,2.0
29,customer_review-R8973DBFPY3PP,Sanjay Sharma,"Bad Product, Pathetic services",user friendly got replaced still facing problems,2019-06-07,1.0
30,customer_review-R1GMVBZ01IW3FE,rv ropar,King of current market segment with Samsung sensors in cameras first time by xiaomi,hand experience mobiles specially focused realme 123 oppo f9 pro f11 pro vivo v 15 pro many reputed brand cameras checked personally visiting reliance digital guys best part phone front camera front camera far far better phones time market except vivo 15 pro front 32 mp camera rest phone even iphone phones cameras goes dust reason bcoz super amoled display vivo v 15 pro rest killer camera great battery life snapdragon aur kya chahiye yar company 10000 mein apni jaan dede kya rear camera oppo f9 pro camera great deal every terms perfect built quality,2019-05-09,5.0
31,customer_review-R2HPSX3LDS8TPW,Ankur D,King of phones under 10k👌👌👌,best selfie camera 10knice sound qualitynice battery backupperfect screenrear camera also good,2019-05-05,5.0
32,customer_review-R30DJG82C4P1A1,Asif,Worst product,much unwanted ads poppimg screen leading accidental subscription installation obviously dont want contacted customer get solution still response,2019-05-06,1.0
33,customer_review-R2PLABMUK5BW4H,Himalayan Rony,Must watch this detailed 👉 REVIEW ☺️,gifted phone elder brother happy product let us share experience product dont forget watch video first display comes 626 inches lcd display genuine work avg processor comes qualcomm snapdragon 632 processor based 14nm finfet technology exhibits high performance consumes less power personal experience playing heavy game like pubg long starts lagging phone got heated camera really front camera beast phone price range also good job low lights well cons rear camera mark struggles night mode design comes attractive aura design stunning prism dual tone back refracted different angles provide distinct spectrum hue face unlock yes also face unlock works good fingerprint sensor yes also fingerprint back works good battery backup comes 4000mah lithiumion battery last long day avg user last long 1and half day ui comes mi ui personal experience seen slightly lags noticeable note go phone want phone personal use heavy user go phone able toh fulfill requirements find review helpful dont forget hit helpful button,2019-11-17,4.0
34,customer_review-R1UPP0Q7N2G7KO,Ashwini pise,good,good like,2019-05-24,5.0
35,customer_review-R2ZCRL4AXERK3R,aleemuddin,heating..even cant hold in my hand,reallyy disapointedwith redmi y3 heating muchi given mobile gift momshe hapy heating issueand charger alsoo heatingi want replace,2019-05-09,1.0
36,customer_review-R1BOIJILD1WEQ3,Saba amreen,Great,good phone price,2019-05-29,5.0
37,customer_review-R1N922EKRP1P0W,Anuj,Redmi Note 7 is far better than Redmi Y3,bought redmi note 7 redmi y3 redmi note 7 looking like premium phone c type charging charges mobile fast redmi y3 looking like basic smartphones camera even good redmi note 7 micro pin charging port bought phone becase 32 mp camera even 12 mp amazon ready return product buy phone carefully b,2019-05-08,1.0
38,customer_review-R9PHW71TE92PM,Shivam Yadav,Nice phone great deal,nice phone great deal,2019-05-04,5.0
39,customer_review-RVKMMVX2RRF88,sumit kulkarni,Excellent with this Price,awesome experience,2019-05-04,5.0
40,customer_review-R1KCAOQSKDV0U2,lokeshbabu1,Superb performance,superb,2019-05-04,5.0
41,customer_review-R2VAFESAP0XHBW,SRS,Value For Money,great mobile price redmi competing brand selfie great rear camera average father redmi y2 rear camera better y3 ai camera feature available least price range provide fhd display type c port box u get february android security patchafter update april rolled redmi add camera features like night mode chroma boost options would helpful battery backup good enoughelegant blue colour attractive aura prism design looks nice,2019-05-29,5.0
42,customer_review-R19KT1O527P0SO,Kishor Kumar Ghosh,Awesome front camera.,awesome 32 mega pixel front camera android pie version loved,2019-05-28,5.0
43,customer_review-R13QVKEC1AUNS9,User,Dont buy waste of money,totally waste money worst phone bad camera heat also hang lot touch work properly totally waste money phone mi big worst phone,2019-05-22,1.0
44,customer_review-RLQ6GL0YDQDLN,Amazon Customer,Redmi Y3,phone awesome delivery delay,2019-05-04,5.0
45,customer_review-R1AYNICBKWXECY,Hari Sriram Kar,Great product,great product,2019-05-25,5.0
46,customer_review-R3JTQZZ5NU8V3E,Rahul,Worst Customer Service Ever!,bought phone dad india receiving phone tried charge hone phone never turned since phone ordered us tried return shock amazon india call center number chat email could provide father trying return gave us 2 options download app phone could phone would turn input number amazon call us mind take international number could talk calling possible amazon account ordered product able make calls would midnight us called amazon several times gave us appointments technician visit twice technician never came point frustrated amazon vow never buy products amazon india,2019-09-14,1.0
47,customer_review-R1NFMG869BAWTJ,mohit kerketta,Camera 📷,hey installing update front camera working start front camera start rear camera view open,2019-05-15,5.0
48,customer_review-R2H30NM67UJMQV,Prem Jha,Good one but not the best in this price range ...!!!,used phone one week3 32 gb battery life good promised charging time long camera quality good range could better fingerprint reader poor worst phones used phone weight bit felt heavy hand screen body ratio also good sar value higher phones price range honor 10 lite better,2019-08-04,4.0
49,customer_review-R2F3C5YZPJWK3B,indra pratap,Best mobile in this price....love you xiaomi,unbelievable 32mp selfie camera portrait mode exterior view awesome good performance battery going nice,2019-05-04,4.0
50,customer_review-R18R9AYSJ3MPO6,Thang seldou,Decent phone with premium looks and an average camera.,first thanks amazon delivering time decent average phone average back camera back camera lacks saturation delay shutter button front camera job well live upto expectation performance better expected ui miui 103 delivers job hassle free user experience issues overheating performance lag battery back time good delivers standby time 1 day average internet use display top notch better options available wanting shell bit bucks terms looks good looking phone premium built quality verdict wanting shell bucks either redmi note 7s redmi note 7 pro would better option,2019-07-09,4.0
51,customer_review-R10HRLICP7VA0H,Ina khubchandani,Redmi Y3 is a good smartphone overall.,front side phone carries 32mp selfie camera redmi y3 good smartphone overall decent looks good performance rear cameras battery display quite vibrant sharp smartphone price point redmi y3 sports dual camera setup back consisting 12mp primary sensor paired 2mp secondary depth sensor,2019-05-15,4.0
52,customer_review-R1Z80IK9C3ND5S,Siddharth M,Thia Phone is rotten piece of plastic,performance phone worse 4 year old moto g phone worst days apps would close automatically mobile data needs 15 mins get switched get connected apps doesnt respond performance extremely disappointing frustrating wasted 12k would rather gone better brand,2019-06-16,1.0
53,customer_review-R3MV1WWYE7UZYE,SOUVIK MONDAL,Front camera sudden not working,camera problems,2019-05-05,5.0
54,customer_review-R136WEFCDXW9K5,SNR,Too many issues with the phone,purchased phone 1 month ago issues 1 biggest problem phone display goes black hangs restart work try many times restart phone 2 viewing page app suddenly takes back old pageapp 3 able unlock easily sometimes smooth overall thought would good buy looking features price softwarehardware issues set quickly expect verdict go alternatives,2019-08-28,2.0
55,customer_review-R3GZQG1WNWSHZ1,Amazon Customer,slow net speed,phone good jio net speed slow cant even download app playstore please help,2019-05-25,1.0
56,customer_review-R3G3REZGSQTYUR,Saurabh kheruka,Very worst phone please don't buy this..9024673391,please dont buy phone purchase 1 month agoand shape changedit bend middlenot workingno callingmi service centre says covered warrentyplease dont buy mi phone,2019-08-24,1.0
57,customer_review-RP7CB559C0Q8Z,Varshan,Awesome for 12k. Here are the advantage and disadvantage.,product good advantages 1 good design 2camera quality awesome 3notch display rocks 4 display quality much better tha expected 5battery really good general use average standard gaming 6finger print reader also highly standard fast 7 good gaming experience 8 4 gb 2 gb used phones system remaining 2 gb fully disadvantage 1 handset heavy 181 grams 2very small usb cable length 3little slower face unlock 4 little bugsnegligible overall phone awesome buy without hesitation,2019-07-18,5.0
58,customer_review-R1T0N3UXJW3UN3,Sompal,"No any compitater in camera phone sagment in 10k.this is no. 1,2nd is Realms u1.",best looking camera phone 10k no1in 32 mp selfie 10k company provide 32 mp camera 10k camera quality goodbattery back good processor also goodi like,2019-05-12,5.0
59,customer_review-R3TWO6OB3LYWUW,Ashok kumar meena,Best phone within 8000 ₹,ordered phone father initially doubtful screen performance bcz 720p resolution completely surprised received phone clarity colour reproduction screen good even though lower resolution 720x1520 pixels rear camera average bad selfie camera awesome u like capture selfies want phone 8000 phone definitely made u phone also dedicated memory card slot u dont worry space screen consumes less power bcz lower resolution thats 4000 mah battery performs really well,2019-10-02,5.0
60,customer_review-R3FHJY2XKCSRO4,Vamshi kiran,Best mobile 😍🤩🤓,12mp2mp dual rear camera 32mp front facing camera 159004 centimeters 626inch 1520 x 720 pixels resolution 269 ppi pixel density memory storage sim 3gb ram 32gb internal memory expandable 512gb dual sim nanonano dualstandby 4g4g android pie v90 operating system 18ghz qualcomm snapdragon 632 octa core processor adreno 506 4000mah lithiumion battery 1 year manufacturer warranty device 6 months manufacturer warranty inbox accessories including batteries date purchase box also includes adapter usb cable warranty card user guide sim insertion tool back cover,2019-11-02,5.0
61,customer_review-RW9CDEMXE1YYI,asc123,Mobile Hangs and screen becomes blank in 1 day.,screen becomes blank frequently mobile also hangs 1 da tried replace amazon playing customer saying talk technician install diagnostic app customer see defect bogus policy much time waste buying returning happy amazon policy return want sell defective phones,2019-10-03,1.0
62,customer_review-R2QXWRZAT28W08,Rajat Bisht,You get what you pay for.,phone like superb got 8999 332 variant using 1620 day facing kind lags ie heating issue hanging issues etc front camera quality flawless rear camera good take 2 hours get fully charge doesnt support fast charging pubg runs without lag frame drop good internet connection,2019-08-06,5.0
63,customer_review-RKBFHOYMVEN3R,Ajinkya Wankhede,Descent Smart phone under 10K,processor inside smartphone snapdragon 632 good day day life usage recommended heavy gaming also rear camera upto mark compared realme 3 pro3i also miui lot bloatware unnecessary apps consumes ram drains battery price range realme 3 better option helio p70 processor far better snapdragon 632 considering advantages ordered smartphone mentioned 1best selfie camera 32 mp screenflash 2face unlock quick along fingerprint reader 3massive battery 4000mah 4various sensors like magsensor blaster 5corning gorilla glass 5 6splash proof design,2019-07-27,4.0
64,customer_review-R2VBC6SFH5MZ96,MotoHolic Sergey,Great for the price!,great phone price pay camera quality decent surprised front facing camera 32 megapixels great selfies also clear image video calls works great medium low lighting well impressed main camera quite decent well dual camera help getting good portrait photos overall happy phone would recommend anyone looking decent budget smartphone last,2019-11-04,5.0
65,customer_review-R38BOHVVKU4BLO,Juned Ansari,Very nice phone,nice phone,2019-05-09,3.0
66,customer_review-R3097DOMGRIR76,Mahendra Mahajan,The Great Value of money for purchased this mobile.,superb mobile launch mi thanks amazon best budget phone best camera quality front back good storage capacity better battery storage good touch screen strongly recommended buying blue colour attractive,2019-05-19,5.0
67,customer_review-RJX9ET114EDUJ,Sukh Chandan Shekhar Singh,Mast phone for creators and general public,would thank redmi company giving mid range samrtphones pricing around like note 5 pro devices design build quality generous handy phone current updated security patch level really fascinated product got glossy design back phone goodmostly liked touch loving would advise make purchase looking phones battery powerful display feather like touch awesome notch display quite pretty good pictures taken rear one good ram good storage,2019-05-24,5.0
68,customer_review-R1Y3X9FL5TVUP,Harshit agnihotri,Selfy phone,best selfy,2019-05-05,4.0
69,customer_review-ROTLZJVLDPSTY,Ganesh Waghole,Network Issue,mobile good problem network support system device supported jio network volt lte supported thats incoming outgoing calling done visited mi service center said problem redmi go mobile model resolve problem device,2019-05-24,1.0
70,customer_review-R2205W8LOWWAP8,Customer,Can choose this ...,using 3gb version 15days dont play games using general battery quite impressive lasts 2 days easily didnt face hanging issue installed around 50 apps earpiece volume good earpiece sound clear traffic rush area cant talk properly traffic good network reception cameras performing good day light night impressive screen display ok ok,2019-10-28,4.0
71,customer_review-RDF9D7VTN2WZR,Amazon Customer,Camera not worth for 32MP & battery like is poor..no return option also,really disappointed front 32mp camera camera quality mark u go realme u1 waste money much disappointed battery like also pooreven 4000mah 10k 3gb 32gb mobile,2019-05-18,2.0
72,customer_review-R3Q2O7PPMGXPHS,Ayush,Waste of money,used phone totally waste money nothing working good battery also drain fast write 4000 mah give backup like 1500 manworst phone ever,2019-10-29,2.0
73,customer_review-RB2HRP2Q7LO2I,Subhajit chakraborty,The phone 📱 is used one.,need share something aware installed shuttle cab app new phone verification showing device already registered phone numbers use app use phone numbers meaning xiaomi used used phones manufacturing product er understanding using old phone advanced features,2019-05-13,4.0
74,customer_review-R3J7GVZYI8FE2S,Prakash G. Valase,Best buy Redmi Y3,beautiful mobile purchased red colour initially doubtful chinese make handled redmi y3 mind changed believe mobile nice build good looking last least performance also good android pie mi ui 10 works well hats amazon offers delivery service,2019-10-19,5.0
75,customer_review-RM6US35KV741D,rajan,"Poor Service from amazon, first time faced.",handset heating much amazon denying replacement hanging problem camera per description total waste money go realme,2019-05-13,1.0
76,customer_review-R340L5F934ZXJI,Amin,2 months review.,pretty good product loved good sized screen plus lights screen better redmi 4 currently night time selfie camera waste daytime pictures turn nice video stabilization feature particular really nice 2 months usage review video stabilization feature pleases till date processor really powerful 2 extremely minute scratches developed screen usage fact never put screen guard plastic back cover came phone good prevents slippage far phone awesome,2019-08-31,5.0
77,customer_review-R1Z00SY70EF9W6,Sameer,Worst phone,previously thought chinese companies improoved quality far cheap worst products within one month facing issue battery heating slow internet connection slow page connectivity worst camera even written 32 mp actually 12 mp please dont buy go nokia samsung new companies fooling customers building trust brand,2019-09-07,1.0
78,customer_review-RTU9ULKWNNTND,Sagar Shende,Awesome selfie Camera,superb phone selfie lovers,2019-05-09,5.0
79,customer_review-R1410Z3U83OQFY,Anjali Soni,overall worth in this money,redmi y3 mobile excellent great phone less money great one word charge soon camera pictures great however phone gets hot soon playing game 1 battery backup also good charger cable 1meter sufficient 2 selfie photos superb 3 didnt play much game 4 earphone include phone box 5 back camera good like digital camera megapixel 6 heat quickly moments becomes slow working,2019-11-13,4.0
80,customer_review-R3TI6YQYAJIG4O,Shivam semwal,Thanks Amazon,start google play store working properly take much time reset update version working awesome superb camera quality battery also cool overall hidden features good range 12000 mobile enough storage adorable functions according worth mobile functions good thanks amazon launch product price,2019-05-27,4.0
81,customer_review-R1WZ0RLBTO6CU9,Shrikant L.,Nice Selfie Camera Phone,operating system 710 front camera quality 910 back camera quality 810 display quality 710 build quality 610 looks 810 gaming quality 710 face lock finger sensor 610 security 510 touch 610,2019-06-24,4.0
82,customer_review-R3NQY8WF62S07T,Patanjal singh,Worthy purchase till date....,honest reviews amazing phoneby xiaomi best camera performance well gaming wont disappoint battery amazingand runs 1day heavy uses 2 day moderateand low usage yet tried worth money compared different similar price phones one best fascinating front camera thanks,2019-10-20,5.0
83,customer_review-RH40GNYOEY95F,Sachin Salekar,Very bad service by customer care of xiomi,one month product working properly due rain phone wet make phone dry still camera water reflecting visited gallary saying risky top open phone phone permanently shut downis kind service providing service center xiomi,2019-08-08,1.0
84,customer_review-R2O8SA9ECY5L5T,Chitransh Khurana,This is super awesome 🔥,like mobile features literally amazing purchased mobile big diwali festival sale gave nice product one best redmi phones ever made price also low best selfie lovers thing mostly liked supporting virtual reality recommend mobile also buy itll definitely give satisfaction fingerprintface reader camera quality battery life liked mobile 1 providing earphones 2 charger gets much heated time charging thanks good day,2019-10-25,5.0
85,customer_review-R6GAKCVE304BF,Abdul Samad makandar,Super mi,good,2019-05-05,5.0
86,customer_review-R3NW16324FZF9C,Hasan,Redmi had improved a lot.Nice phone😘,overall phone best price range lag problem camera also good price rangei actually worried negative comments received used itit awesome experience previously downgraded phone complaints phoneif previously used premium flagship phone complaints believe performance battery good camera also nice,2019-10-14,5.0
87,customer_review-R3M32HMBASDJH0,Akshay shelar,Its better,network technology gsm hspa lte launch announced 2019 april status available released 2019 april body dimensions 1587 x 756 x 85 mm 625 x 298 x 033 weight 180 g 635 oz build front glass plastic body sim dual sim nanosim dual standby splash resistant display type ips lcd capacitive touchscreen 16m colors size 626 inches 978 cm2 815 screentobody ratio resolution 720 x 1520 pixels 199 ratio 269 ppi density protection corning gorilla glass 5 platform os android 90 pie miui 11 chipset qualcomm sdm632 snapdragon 632 14 nm cpu octacore 4x18 ghz kryo 250 gold 4x18 ghz kryo 250 silver gpu adreno 506 memory card slot microsd 1 tb dedicated slot internal 32gb 3gb ram 64gb 4gb ram main camera dual 12 mp f22 125µm pdaf 2 mp depth sensor features led flash panorama hdr video 1080p3060fps gyroeis selfie camera single 32 mp f22 08µm features hdr video 1080p30fps sound loudspeaker yes 35mm jack yes active noise cancellation dedicated mic comms wlan wifi 80211 bgn wifi direct hotspot bluetooth 42 a2dp le gps yes agps glonass galileo infrared port yes radio fm radio usb microusb 20 usb onthego features sensors fingerprint rearmounted accelerometer gyro proximity compass battery nonremovable lipo 4000 mah battery charging battery charging 10w,2019-11-15,5.0
88,customer_review-R29QYZSRVAQGZ4,Pradeep,Not worth in these days,rounder high price 32 mp camera great irritating brick ads,2019-05-22,2.0
89,customer_review-RYT6D88UMDO7C,Arshad sheikh,Battery not as per 4000mah quality.,camera quality per 32mp camera battery also reducing 2 hours,2019-05-13,5.0
90,customer_review-R13WROOZ1OXGJF,tarun singh,Better then Redmi 8 and 7 very nice selfie camera and processor + mobile cover in box:),3 days ago got waited mobile redmi y3 purchased mobile deepawali sell exchange policy changed redmi 4332 2830 got 1000 rupees amazon pay wallet deal really cool last last months looking type configuration realted mobile found redmi y3332 amazon rupees 8000 decided purchase set exchange policy really awesome deal amazon already got worst experience mi india booked redmi 8 companys wish master rejected phone exchange policy wish master said cant accept mobile however mobile old looks like full new mobile dent scratch accessory mobile box issue everything okay rejected must say thanks amazon help fulfill expectation mobile front selfie camera mind blowing heavy dark also miui10 makes really fast awesome snapdragon 632 corning gorilla glass 5 protraction selfie camera face unlock fingerprint unlock really nice touch fantastic,2019-10-19,5.0
91,customer_review-R1NX3ZARY3L8H6,Pranjal Nath,Worst phone ever seen. Just waste of money purchasing the phone,within 1015 days several issues arised phone suddenly restarts restarts keeps restarting 34times also issue mic phone video recorder audio recorders used even mi online chat service executives suggested troubleshooting nothing worked whole sum rs 1199900 mine wasted scrap thanks amazon selling kind devices letting us waste money much disheartened,2019-09-04,1.0
93,customer_review-RHO2ARMBSGK8Y,Amazon Customer,Fantastic phone in the budget segments,good day mi team based week usage redmi y3 writing opinion phone first thank redmi team make kind mobile manufacturing front camera 32 mp extraordinary snaps using day time night time somehow okay bad battery facing little bit drop without using mobile continuously brands like realme doesnt consume battery idling condition redmi needs work avoid battery consumption problem without mobile usage also phone getting heat charging well phone surfing internet one thing tell phone back cover getting come normal usage proper hold phone review improving quality mobile phone manufacturer anything hurts forgive,2019-07-18,4.0
94,customer_review-R3TFHRRJSBRAKE,Amazon Customer,camra clearty is not good,camra quality good 32 mega pixel perfect redmi y3 good,2019-05-06,4.0
95,customer_review-R1L8NDGHCFK7U9,Baliram kumar,Selfie king,selfie king much better gaming best device also back stunning 5 5,2019-05-08,5.0
96,customer_review-R3NJDGXRNWLI1P,FM,Recommend this mobile to buy,nice product thought price big billion day price mobile little disappointed terms offer theres offer anyway mobile good camera super cool enable 32mp take cool pics battery life really good overall nice mobile,2019-10-23,4.0
97,customer_review-R21EBFB0IJ7XRG,Shubham Bodkhe,Worth buying under ₹10k,giving five star rating phone someway somewhere product 100 productivity output yes phone worth buying ive baught dad likes much impressive thing phone userfriendly handy lightweight large display single camera circular notch makes classy phone much camera quality front rear camera photo pixels get scattered full zoom major issues battery backup always depends upon usage throughout day also battery takes 2 hrs charge 0100 quite normal overheating experienced since baught hope great experience phone gor woth money happy buying,2019-11-19,4.0
98,customer_review-RWOCZP7BRJMBW,Sabita,"Best budget phone , performance is GREAT",best phone 9000 rs full day battery life apps working smoothly furthermore switching apps also lag free blindly go minor issue screen pixel density low hence picture quality okay best best phone also mid range games running like cream smooth design elegant built also magnificent overall decent phone consider note 7 pro,2019-11-05,5.0
99,customer_review-R25L47U6OP1QQK,Subha deep,Just Awsome,excellent looks superb ram management vibrant colours display superb camera powerfull battery,2019-05-05,5.0
100,customer_review-R1H653NFU2ESQ9,Amazon Customer,Buy it don't think twice,100 value money best range camera awesome loving filters low light photography pretty good far performance concerned handle smoothly games like pubg asphalt easily handle day day tasks battery performance also best nooo heating issue lags display crisp sharp one best range end worth every penny buy dont think twice,2019-06-10,5.0
101,customer_review-R3RDLUS3Z94Q70,Prokash Dirghangi,I love this product Amazon as well,redmi given products outstanding one unbelievable fetus added mobile comparisons others mobile brand really attractive look sound quality good many good things know suggest buy yes recommend product thanks amazon kind product store thanks,2019-11-14,5.0
102,customer_review-R11FNN07R4JFVL,Arjunsinh Jadeja,"Come for the camera, stay for the value.",32mp camera average best photos soft lack detail rear camera photos incredibly dull medium lighting conditions photography point view spending 2000 redmi note 7s would worth edit take back camera actually good installing google camera used mgc61021bsgarnovatlnneun4lensv13030119064502dapk redmi 7 config phone couple redeeming qualities design battery life design modern eyecatching 4000mah battery hd screen lead good battery life effective price 6200 discounts cashbacks decent phone snapdragon 632 3gb ram 32gb storage good value sub 65k phone anyone bought phone exorbitant launch price got ripped,2019-10-16,4.0
103,customer_review-R1QISK6T2XYHXP,Samuel S,Cool !!,well quite impressed way display looks get used nodge display start love camera usually takes cool picture didnt find qualitative pictures look good try zoom dont find quality expected overall phone good except part issues google app store phone easy use,2019-06-04,4.0
104,customer_review-R3F4VEGI9Z8SD5,Ritwik Datta,Best bugget smartphone's ever,good product price range design like redmi k20 k20 pro feel nice hold smartphone comfortable rear camera quality good front camera best selfi lover 32 megapixel camera never disappointing click selfies prosesor good price range 4000mah bettery get backup approximately 2 days normal daily work snapdragon 632 prosesor handel pubg lite game performance good 62inch screen size u shape dot notch give next level gaming experience type bugget phone last xiaomi push letast version android update android 10 tihs type bugget smartphones give us features,2019-11-14,5.0
105,customer_review-RW85UDIJB4FMY,surya babu,Lived up to the expectations!,absolutely thrilled lived expectations bought gift dad hes super happy probably best budget phone great features front camera amazing thank amazon superfast delivery super deals great product,2019-10-03,5.0
