,customer_id,customer_name,review_head,review_body,review_date,ratings
76,customer_review-R3HJKU0RVDQI9D,Sai Ganesh Radhakrishnan,Beast @ 16k (*With HDFC Offer*) / 6GB + 64GB - Black,well review 4 days usage first would say whole family honor bound since launch weve using honor 2 honor holly honor bee honor 6x honor 8x honor phones throughout still first phone honor 2 working nearly 65 years suffice guess honor 8x phone market oppo f9 pro vivo v11 realme 2 pro poco etc 1 trust brand huawei mentioned names new entrants telecom industry huawei nearly 4 decades 2 pricing 6gb variant budget always 15k17k nowadays mobilephone market functions like use throw sellers keeping us occupied added features every launch almost like every month always budget performer reliable quality gets thumbs 3 looks durability honor 8x compared models mentioned performance ui 55 emui one best uis available market next iphones bet phones better ui offer honor coloros oppo jovi ai asst vivo miui xiaomi camera feel 8x bit let yes selfie cam par oppo f9 pro comparing 25mp cam variant 16 mp would sin add 10k extra price oppo f9 pro still huawei could bumped selfie cam 2025 mp extra price 2k 20 mp ai dual camera pure delight corneredge correction good bokeh okayish night mode good 20mp ai camera huawei offered kind equalizes low front cam would day switch honor 6x cam 8x hence 35 usage issues part love huawei kirin processors absolutely problems switching apps works like swish better snapdragons available market heating issues playing games least 4550 min continuously hands get numb lol huawei cloud storage smart feature fingerprint 55 day face unlock 45 usage processor 55 loaded features comes price 16k unbelievable charging 45 fast charging takes 2 hours charge 2 85 impressive according speakers 455 honor finally listened subscribers honor 6x 7x 7c play lacked bit speakers output wow increased output considerably one big thanks without compromising quality overall 45 usage would definitely recommend phone people budget oriented like time want trustable brand 6 gigs ram bet phone available swoop honor 8x yes front cam big let ones say boss gonna keep showing face 247 infront mobile keep showing followers across globe shell 1015k extra definitely cup tea,2018-11-27,4.0
77,customer_review-RGQSAGRJRMKMO,Certified Customer,do not purchase honor 8x,major issues honor 8x 1 sim card slot 2 issuefaulty cellular network reception low sim card slot 2 secondary sim card everyone purchased mobile blancco app testing sim slot diagnostics 2 network data speed slow compared mobiles 3 poor screen quality low resolution look actually full hd display viewing experience 4 speaker sound low,2018-11-17,1.0
78,customer_review-RQJ0CQ243825O,Amit sharma,Disappointed,1 looks design good 2 battery life satisfactory normal usage get 1 day battery life 3loudspeaker loud 4 default video call option dialer 5 display color oversaturated especially red color youtuber mentioned thier review 6 poor camera performance totally disappointed paper looks great practically upto mark detail clarity missing different modes different pixel size rear camera normal photo mode uses 20 mp ai mode uses 12 mp portrait mode uses 8mp modes uses 8mp poor quality pictures also disappointed night mode feature night mode uses 8mp quality clarity wrost video limited 1080p 60fps quality poor even 1080p video looks like pixelated detail missing slow motion limited 720p detail clarity eis support rear camera potrait mode uses 8mp whereas front camera potrait mode uses 16mp dont know first experience honor good realme 2 pro better 8x terms camera,2018-11-16,2.0
79,customer_review-R1QR2CEIXYTPGJ,Amazon Customer,Go for it.. some people writing reviews to degrade the phone,using phone around 18 days superb worth 15k people expecting 30k phone features 15k cons mentioned make sense 4k recordingpeople shooting big budget movies even u shoot 90 phoneslaptops give max upto full hd clarity speaker loudno dolby dtsyou need dedicated home theatres make use dolbydts codecs expect small speaker give theatre effect also codecs installed phone software wise doesnt make difference camera issueagree upto extent low light clicks great still ai really good comparing overated chinese brandssome people fans brands trying compare withthem degrade,2018-11-02,5.0
80,customer_review-RKTE3MYH3RS84,Amazon Customer,Wost mobile ever seen,life made mistake buy mobile front camera said 16mp even wroth 5 price arrange realme 2 pro good mobile,2018-11-04,1.0
81,customer_review-R35A8FUXDN4SVV,Nijesh,Best buy for 15000/-,using 2 days intensively pros cons pros cons display suberb display great color accuracy sunlight legibility good black levels excellent almost bezel less looks simply amazing think gorilla glass 3 protection front screen guard comes pre applied build quality amazing build quality front back glass aluminium frame phone looks premium sound external sound slightly dimmer side sound headphones pretty good camera dont know people complaining camera found excellent price ai works pretty well rear front cams take good pictures although mobile phone camera dont expect dslr quality software ui buttery smooth many useful features loads themes customization options happy ui concern honors software updates still september 2018 security patch ram management ok battery battery endurance good full day marathon 4g connectivity eats battery fast rest functions battery good job packing happy seller phone box simply wrapped inside air bubble cover could provided another carton box keep mobile box mobile box taken good beatings lucky phone safe happy purchase phone job well good buy 15000 exchanged redmi note 5 pro believe made right decision although type c connector big deal,2018-12-29,5.0
82,customer_review-R1P084YJRLJLP2,Rahul Pal,Camera is pathetic,pictures totally blur colours totally oversaturated colours pictures even close original colours highly disappointed camera phone,2018-11-09,1.0
83,customer_review-R34TQ0NSK7D3CB,Tinny,Histen Audio is no match for Dolby Atmos,phone excellent features fails audio department missing exchanged lenovo k4 note dolby atmos stereo speakers,2018-11-02,5.0
84,customer_review-R5PLPB6WR3HU3,Ankit Shaw,Awesome phone with minor irritants,mi user previous phones mi3 redmi 4 redmi 6 however owing ads issue dull look decided try new brand realme oppovivo went honor 8x 2nd honor 8x purchase1st one brother 2nd one happy performance premium look price feature comparison complaints average user eg calls mailswhatsapp casual gaming battery life good day minor irritants experience phones hope gets resolved future updates 1 audio earphones average 2 apps close eg gaana amazon music app continue play even closing 3 bluetooth range average connection stable 4 eisois provided hope provide software update terms miui v10 vs emui v82 feel miui provides nifty features really miss honor 8x irrespective satisfied phone,2019-02-04,4.0
85,customer_review-RN8HNRILCJ7QJ,Sachin Madan Rajput,Amazon very defective product sale,honor 8x dont purchase product directive product facing screen problem photos quality honor 8x bad service amazon,2018-11-12,1.0
86,customer_review-R6N5H4VPRSJDJ,Mohit✅,best phone in this range ...go to it without any doubt,best phone range really want mobile never stop go compare one plus 6t 80 phoneface recognition good specially close eyes feature extremely good pictures also good one cons charger slow otherwise thing good phone,2019-03-26,5.0
87,customer_review-R29BB0NSW3YC89,john,"Defective product, replacement also defective",battery drains fast playing games using camera applied replacementhoping new one better battery life editgot replacement today one also defective back panel bulged opened gona replace hope next time get good condition product third time replacement waste timeamazon guys doinga bad service customersvery bad 10 stars,2018-11-20,1.0
88,customer_review-R6Z9P8U9G8ADL,AMAN SRIVASTAV,Amazing device at this price!,going reviews videos decided buy honor 8x finally moment writing review extremely happy decision go real review 1 amazing display details good crystal clear 2 new unique ui feel emui 82 3 one word design beauty slim n sexy black took glassback 4 ai camera good auto adjust color focus along depth sensers even low light 5 battery undoubtedly long lasting thanks huawei 3500 mah battery 6 sound better best honestly low well say compared iphone 7 easily beat 7 better ram management fast processing kirin 710 huawei processor gpu turbo gaming 8 type c fast charging missing thats big deal coz need carry type c cable always less people use type c 9 4k video recording ois missed thats motion videos else totally fine 10 15kits giving could given especially huawei mfd brand name prefect phone dont get confuse go buy,2018-11-10,5.0
